0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
0.00	0.00	0.00
22.00	0.00	0.00
111.00	0.00	0.00
133.00	0.00	0.00
155.00	22.00	22.00
155.00	88.00	88.00
200.00	111.00	133.00
200.00	133.00	155.00
222.00	177.00	155.00
222.00	177.00	155.00
222.00	177.00	200.00
244.00	200.00	200.00
266.00	222.00	200.00
266.00	222.00	222.00
288.00	222.00	244.00
288.00	244.00	244.00
288.00	244.00	266.00
311.00	266.00	244.00
311.00	288.00	288.00
311.00	266.00	288.00
333.00	311.00	288.00
355.00	288.00	311.00
355.00	311.00	311.00
355.00	311.00	311.00
355.00	333.00	333.00
377.00	311.00	333.00
377.00	355.00	333.00
377.00	333.00	355.00
400.00	355.00	355.00
400.00	355.00	355.00
422.00	377.00	377.00
400.00	377.00	377.00
422.00	377.00	377.00
422.00	377.00	400.00
422.00	400.00	400.00
444.00	400.00	400.00
444.00	400.00	400.00
444.00	422.00	422.00
444.00	422.00	400.00
444.00	422.00	422.00
466.00	422.00	444.00
466.00	422.00	422.00
466.00	444.00	444.00
466.00	444.00	444.00
488.00	444.00	444.00
466.00	444.00	466.00
488.00	466.00	444.00
488.00	444.00	466.00
488.00	444.00	444.00
488.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	466.00	466.00
488.00	444.00	466.00
511.00	466.00	444.00
488.00	444.00	466.00
511.00	466.00	466.00
511.00	466.00	466.00
488.00	444.00	466.00
511.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	466.00	466.00
488.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	444.00	466.00
511.00	466.00	466.00
511.00	466.00	444.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
511.00	466.00	466.00
488.00	444.00	466.00
511.00	466.00	466.00
511.00	466.00	466.00
488.00	444.00	466.00
511.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	444.00
488.00	444.00	466.00
511.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
511.00	466.00	466.00
488.00	444.00	466.00
511.00	466.00	444.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
511.00	466.00	466.00
488.00	444.00	466.00
511.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	444.00	466.00
511.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	466.00	444.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
511.00	466.00	466.00
488.00	444.00	466.00
511.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	444.00	444.00
511.00	466.00	466.00
511.00	466.00	466.00
488.00	444.00	466.00
511.00	466.00	466.00
511.00	466.00	466.00
488.00	444.00	466.00
511.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
511.00	466.00	466.00
488.00	444.00	466.00
511.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	444.00	444.00
511.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
511.00	466.00	466.00
488.00	444.00	466.00
511.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
511.00	466.00	466.00
488.00	444.00	466.00
511.00	466.00	444.00
511.00	466.00	466.00
488.00	444.00	466.00
511.00	466.00	466.00
511.00	466.00	466.00
511.00	466.00	466.00
488.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	444.00	466.00
511.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	444.00
511.00	466.00	466.00
488.00	444.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
488.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	444.00	466.00
511.00	466.00	466.00
511.00	466.00	444.00
488.00	444.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	444.00	466.00
511.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	444.00
488.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	444.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	444.00
511.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	444.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
511.00	444.00	444.00
488.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	444.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	444.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	444.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	444.00	444.00
511.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	444.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	444.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	466.00	466.00
511.00	444.00	444.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	444.00	444.00
511.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
511.00	466.00	466.00
488.00	444.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	444.00	466.00
511.00	466.00	466.00
511.00	466.00	444.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
511.00	466.00	466.00
488.00	444.00	466.00
511.00	466.00	444.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	466.00	466.00
511.00	444.00	466.00
511.00	466.00	466.00
488.00	444.00	466.00
511.00	466.00	466.00
511.00	466.00	466.00
511.00	444.00	466.00
488.00	466.00	466.00
