2.000000	873.586853	43.923077	-177.509918	261.245056	-176.379868	261.559357	90.073494
2.000000	873.586853	43.923077	-176.480148	261.759918	-175.350327	262.081421	90.090218
2.000000	873.586853	43.923077	-175.447693	262.276154	-174.320358	262.603607	90.103348
2.000000	873.586853	43.923077	-174.414841	262.792572	-173.290436	263.126099	90.115494
2.000000	873.586853	43.923077	-173.381912	263.309052	-172.260284	263.647858	90.126968
2.000000	873.586853	43.923077	-172.349091	263.825439	-171.229843	264.168915	90.138176
2.000000	873.586853	43.923077	-171.316315	264.341858	-170.199265	264.689484	90.149162
2.000000	873.586853	43.923077	-170.283615	264.858185	-169.168640	265.210052	90.159912
2.000000	873.586853	43.923077	-169.250885	265.374573	-168.138153	265.730865	90.170448
2.000000	873.586853	43.923077	-168.218170	265.890930	-167.107681	266.251892	90.180786
2.000000	873.586853	43.923077	-167.185394	266.407288	-166.077240	266.772949	90.190964
2.000000	873.586853	43.923077	-166.152618	266.923706	-165.046631	267.293793	90.200905
2.000000	873.586853	43.923077	-165.119781	267.440125	-164.015930	267.814301	90.210655
2.000000	873.586853	43.923077	-164.087021	267.956482	-162.985138	268.334595	90.220253
2.000000	873.586853	43.923077	-163.054276	268.472870	-161.954285	268.854797	90.229652
2.000000	872.171448	43.398922	-162.021515	268.989258	-160.923416	269.374908	90.238853
2.000000	872.171448	43.398922	-160.988770	269.505615	-159.892441	269.895020	90.247917
2.000000	867.057495	41.461857	-159.955948	270.022034	-158.862717	270.414307	90.256958
2.000000	864.420349	40.390575	-158.924454	270.537781	-157.837830	270.930634	90.266090
2.000000	861.746338	39.286781	-157.898010	271.050995	-156.816895	271.445190	90.275375
2.000000	860.662048	38.027275	-156.875443	271.562286	-155.798950	271.958221	90.284447
2.000000	862.451050	36.579109	-155.855865	272.072083	-154.782776	272.470490	90.293327
2.000000	864.220520	34.876606	-154.838028	272.580994	-153.765350	272.983795	90.301903
2.000000	865.965332	32.847099	-153.818756	273.090637	-152.745789	273.498322	90.310143
2.000000	865.965332	32.847099	-152.797302	273.601349	-151.725708	274.012848	90.318192
2.000000	869.396423	32.499996	-151.775421	274.112305	-150.704117	274.528320	90.326302
2.000000	871.074341	32.499996	-150.751968	274.624023	-149.908951	275.105713	90.376289
2.000000	872.479004	32.499996	-149.884872	275.057556	-149.138535	275.636993	90.429092
2.000000	873.367126	32.499996	-149.056030	275.471985	-148.167770	276.134430	90.477371
2.000000	871.798279	32.499996	-148.080444	275.959778	-147.133453	276.643219	90.511467
2.000000	870.119995	32.499996	-147.049469	276.475281	-146.098831	277.151550	90.524773
2.000000	868.409302	32.500000	-146.018448	276.990784	-145.066086	277.659698	90.532112
2.000000	866.678650	32.500000	-144.988983	277.505493	-144.035446	278.167450	90.537224
2.000000	853.298401	31.092949	-143.961380	278.019318	-143.007278	278.674591	90.541527
2.000000	835.336060	29.571457	-142.935989	278.532013	-141.980164	279.181732	90.545471
2.000000	816.557434	28.164446	-141.911438	279.044281	-140.965851	279.682007	90.548027
2.000000	816.557434	28.164446	-140.899872	279.550049	-139.972275	280.172028	90.549599
2.000000	776.605103	25.825371	-139.909012	280.045502	-139.000595	280.651062	90.550499
2.000000	754.750488	13.910059	-138.940048	280.529968	-138.072037	281.108917	90.547714
2.000000	730.742676	23.516542	-138.014069	280.992981	-137.151794	281.562469	90.548630
2.000000	702.557373	22.205900	-137.096451	281.451782	-136.276367	281.994080	90.546135
2.000000	669.841980	20.781446	-136.223465	281.888275	-135.438843	282.406952	90.542587
2.000000	650.000671	19.999998	-135.388290	282.305847	-134.638199	282.801758	90.538094
2.000000	650.000427	20.000000	-134.589859	282.705078	-133.863892	283.183502	90.534523
2.000000	650.000427	20.000000	-133.817719	283.091125	-133.092682	283.563812	90.534401
2.000000	650.000061	19.999996	-133.048615	283.475708	-132.321121	283.944214	90.535645
2.000000	649.999878	0.938249	-132.279205	283.860413	-131.549759	284.324799	90.537155
2.000000	650.000000	20.000000	-131.509888	284.245056	-130.778351	284.705719	90.538742
2.000000	650.000000	19.999996	-130.740387	284.629822	-130.007034	285.086792	90.540314
2.000000	649.999878	20.000000	-129.970917	285.014526	-129.235809	285.468048	90.541885
2.000000	649.999817	20.000000	-129.201431	285.399292	-128.464752	285.849487	90.543442
2.000000	649.999817	20.000000	-128.432007	285.783997	-127.693726	286.230927	90.545021
2.000000	650.000488	20.000000	-127.662613	286.168701	-126.922775	286.612488	90.546654
2.000000	650.000305	20.000002	-126.893227	286.553375	-126.151932	286.994324	90.548241
2.000000	629.030945	18.244879	-126.123817	286.938080	-125.381126	287.376282	90.549797
2.000000	610.676514	16.613518	-125.354393	287.322815	-124.631134	287.748016	90.548157
2.000000	595.994934	15.275669	-124.605698	287.697144	-123.903862	288.108337	90.545128
2.000000	584.029114	14.141538	-123.879761	288.060120	-123.194435	288.459839	90.542358
2.000000	573.854065	13.128180	-123.171608	288.414185	-122.487831	288.809814	90.541710
2.000000	564.608582	12.217975	-122.466331	288.766846	-121.792625	289.153992	90.540222
2.000000	564.608582	12.217975	-121.772507	289.113739	-121.110199	289.491882	90.538124
2.000000	547.477112	10.497578	-121.091408	289.454285	-120.438683	289.824341	90.536064
2.000000	538.972107	9.700305	-120.421219	289.789398	-119.785545	290.147644	90.532455
2.000000	530.295471	8.904247	-119.769386	290.115295	-119.144531	290.464935	90.529198
2.000000	521.118225	8.136734	-119.129654	290.435181	-118.513489	290.777252	90.526520
2.000000	511.096771	7.362653	-118.499893	290.750061	-117.893196	291.084229	90.523651
2.000000	500.000000	6.583333	-117.880859	291.059570	-117.284409	291.385529	90.520248
2.000000	500.000000	6.583333	-117.273315	291.363342	-116.677750	291.685730	90.518105
2.000000	500.000000	6.583333	-116.667908	291.666046	-116.081497	291.980835	90.515106
2.000000	500.000000	6.583333	-116.072861	291.963562	-115.488174	292.274963	90.512596
2.000000	500.000000	6.583333	-115.480553	292.259735	-114.894638	292.569519	90.511139
2.000000	500.000000	6.583333	-114.887901	292.556061	-114.301239	292.864227	90.509895
2.000000	500.000000	6.583333	-114.295303	292.852356	-113.707947	293.159119	90.508720
2.000000	500.000000	6.583333	-113.702713	293.148651	-113.114754	293.454132	90.507561
2.000000	500.000000	6.583333	-113.110146	293.444916	-112.521599	293.749298	90.506447
2.000000	500.000000	6.583333	-112.517563	293.741211	-111.928467	294.044464	90.505356
2.000000	500.000000	6.583333	-112.517563	293.741211	-111.335388	294.339783	90.504242
2.000000	500.000000	6.583333	-111.332397	294.333801	-110.742355	294.635254	90.503151
2.000000	500.000000	6.583333	-110.739784	294.630096	-110.149452	294.930878	90.502068
2.000000	500.000000	6.583333	-110.147202	294.926392	-109.556580	295.226562	90.501015
2.000000	500.000000	0.000000	-109.554642	295.222687	-108.963753	295.522369	90.499962
2.000000	500.000000	6.583333	-108.962051	295.518982	-108.370934	295.818176	90.498901
2.000000	500.000000	6.583333	-108.369484	295.815247	-107.778152	296.114105	90.497871
2.000000	500.000000	6.583333	-107.776878	296.111572	-107.185379	296.410065	90.496933
3.000000	873.586853	43.923077	-107.185379	300.000000	-106.592621	296.706085	90.495956
3.000000	873.586853	43.923077	-106.592621	300.000000	-105.885139	296.890900	90.444931
3.000000	873.586853	43.923077	-105.885139	300.000000	-105.062630	296.959534	90.248329
3.000000	873.586853	43.923077	-105.062630	300.000000	-104.218033	296.971069	89.857361
3.000000	873.586853	43.923077	-104.218033	300.000000	-103.352692	296.931702	89.274292
3.000000	873.586853	43.923077	-103.352692	300.000000	-102.458786	296.874390	88.522636
3.000000	873.586853	43.923077	-102.458786	300.000000	-101.525055	296.851654	87.641739
3.000000	873.586853	43.923077	-101.525055	300.000000	-100.543800	296.865601	86.644630
3.000000	873.586853	43.923077	-100.543800	300.000000	-99.516602	296.914764	85.534218
3.000000	873.586853	43.923077	-99.516602	300.000000	-98.437584	296.985565	84.312767
3.000000	873.586853	43.923077	-98.437584	300.000000	-97.313774	297.086853	82.987755
3.000000	873.586853	43.923077	-97.313774	300.000000	-96.170471	297.206177	81.588852
3.000000	873.586853	31.923077	-96.170471	300.000000	-95.024757	297.326721	80.169456
3.000000	873.586853	43.923077	-95.024757	300.000000	-93.877525	297.443604	78.759293
3.000000	873.586853	43.923077	-93.877525	300.000000	-92.729317	297.555847	77.368591
3.000000	873.586853	43.923077	-92.729317	300.000000	-91.580772	297.664490	76.000046
3.000000	873.586853	43.923077	-91.580772	300.000000	-90.435249	297.796051	74.649361
3.000000	873.586853	43.923077	-90.435249	300.000000	-89.289734	297.928894	73.309517
3.000000	873.586853	43.923077	-89.289734	300.000000	-88.141045	298.033447	71.996323
3.000000	873.586853	43.923077	-88.141045	300.000000	-86.991158	298.127014	70.716133
3.000000	873.586853	43.923077	-86.991158	300.000000	-85.840729	298.217804	69.461029
3.000000	873.586853	43.923077	-85.840729	300.000000	-84.689980	298.305206	68.229256
3.000000	873.586853	43.923077	-84.689980	300.000000	-83.539543	298.390015	67.019554
3.000000	873.586853	43.923077	-83.539543	300.000000	-82.389641	298.472534	65.831261
3.000000	873.586853	43.923077	-82.389641	300.000000	-81.241623	298.573669	64.656998
3.000000	873.586853	43.923077	-81.241623	300.000000	-80.093834	298.678284	63.493366
3.000000	873.586853	43.923077	-80.093834	300.000000	-78.944275	298.757446	62.355083
3.000000	873.586853	43.923077	-78.944275	300.000000	-77.793350	298.827515	61.245510
3.000000	873.586853	43.923077	-77.793350	300.000000	-76.642189	298.895416	60.157619
3.000000	873.586853	43.923077	-76.642189	300.000000	-75.491013	298.960632	59.089417
3.000000	873.586853	43.923077	-75.491013	300.000000	-74.339828	299.023590	58.040138
3.000000	873.586853	43.923077	-74.339828	300.000000	-73.188690	299.084564	57.009453
3.000000	873.586853	43.923077	-73.188690	300.000000	-72.037514	299.143463	55.996986
3.000000	873.586853	43.923077	-73.188690	300.000000	-70.887207	299.217957	54.996532
3.000000	873.586853	43.923077	-70.887207	300.000000	-69.737022	299.295471	54.005306
3.000000	873.586853	43.923077	-69.737022	300.000000	-68.586388	299.350891	53.037102
3.000000	873.586853	43.923077	-68.586388	300.000000	-67.434654	299.400177	52.092701
3.000000	873.586853	43.923077	-67.434654	300.000000	-66.283020	299.447754	51.166409
3.000000	873.586853	43.923077	-66.283020	300.000000	-65.131393	299.493317	50.257240
3.000000	873.586853	43.923077	-65.131393	300.000000	-63.979816	299.537048	49.364613
3.000000	873.586853	43.923077	-63.979816	300.000000	-62.828213	299.579102	48.487999
3.000000	873.586853	43.923077	-62.828213	300.000000	-61.676842	299.635681	47.620529
3.000000	873.586853	43.923077	-61.676842	300.000000	-60.525936	299.677277	46.769497
3.000000	873.586853	43.923077	-60.525936	300.000000	-59.374149	299.713531	45.938473
3.000000	873.586853	43.923077	-59.374149	300.000000	-58.222477	299.748657	45.123104
3.000000	873.586853	43.923077	-58.222477	300.000000	-57.070778	299.782074	44.322758
3.000000	873.586853	43.923077	-57.070778	300.000000	-55.919098	299.814056	43.536968
3.000000	873.586853	43.923077	-55.919098	300.000000	-54.767399	299.844635	42.765396
3.000000	873.586853	43.923077	-54.767399	300.000000	-53.615673	299.873871	42.007660
3.000000	873.586853	43.923077	-53.615673	300.000000	-52.464001	299.916382	41.257088
3.000000	873.586853	43.923077	-52.464001	300.000000	-51.312794	299.959808	40.514496
3.000000	873.586853	43.923077	-51.312794	300.000000	-50.161465	300.001526	39.784225
3.000000	873.586853	43.923077	-50.161465	300.000000	-49.010029	300.027313	39.073067
3.000000	873.586853	43.923077	-49.010029	300.000000	-47.858192	300.049072	38.380123
3.000000	873.586853	43.923077	-47.858192	300.000000	-46.706383	300.069855	37.700844
3.000000	873.586853	43.923077	-46.706383	300.000000	-45.554565	300.089508	37.034252
3.000000	873.586853	43.923077	-45.554565	300.000000	-44.402809	300.120850	36.374050
3.000000	873.586853	43.923077	-44.402809	300.000000	-43.251209	300.140686	35.726543
3.000000	873.586853	43.923077	-43.251209	300.000000	-42.099335	300.156952	35.094723
3.000000	873.586853	43.923077	-42.099335	300.000000	-40.947556	300.184814	34.469460
3.000000	873.586853	43.923077	-40.947556	300.000000	-39.795937	300.213257	33.851135
3.000000	873.586853	43.923077	-39.795937	300.000000	-38.644188	300.228546	33.248554
3.000000	873.586853	43.923077	-38.644188	300.000000	-37.492233	300.240845	32.661152
3.000000	873.586853	43.923077	-37.492233	300.000000	-36.340279	300.252563	32.085190
3.000000	873.586853	43.923077	-36.340279	300.000000	-35.188328	300.263397	31.519964
3.000000	873.586853	43.923077	-35.188328	300.000000	-34.036343	300.273651	30.964996
3.000000	873.586853	43.923077	-34.036343	300.000000	-32.884464	300.293671	30.415339
3.000000	873.586853	43.923077	-32.884464	300.000000	-31.732597	300.314484	29.871550
3.000000	873.586853	43.923077	-31.732597	300.000000	-30.580601	300.324036	29.341545
3.000000	873.586853	43.923077	-30.580601	300.000000	-29.428524	300.331116	28.824907
3.000000	873.586853	43.923077	-29.428524	300.000000	-28.276413	300.337738	28.318329
3.000000	873.586853	43.923077	-28.276413	300.000000	-27.124292	300.343781	27.821051
3.000000	873.586853	40.553848	-27.124292	300.000000	-25.972160	300.349243	27.332855
3.000000	873.586853	43.923077	-25.972160	300.000000	-24.819984	300.354279	26.853556
3.000000	873.586853	43.923077	-24.819984	300.000000	-23.667789	300.358856	26.382807
3.000000	873.586853	43.923077	-23.667789	300.000000	-22.515699	300.371704	25.916525
3.000000	873.586853	43.923077	-22.515699	300.000000	-21.363527	300.385437	25.455233
3.000000	873.586853	43.923077	-21.363527	300.000000	-20.211391	300.398499	25.001581
3.000000	873.586853	43.923077	-20.211391	300.000000	-19.059212	300.410889	24.555973
3.000000	873.586853	43.923077	-19.059212	300.000000	-17.906836	300.414001	24.122288
3.000000	873.586853	43.923077	-17.906836	300.000000	-16.754494	300.415100	23.699791
3.000000	873.586853	43.923077	-16.754494	300.000000	-15.602123	300.415955	23.285631
3.000000	873.586853	43.923077	-15.602123	300.000000	-14.449702	300.416504	22.879253
3.000000	873.586853	43.923077	-14.449702	300.000000	-13.297264	300.416718	22.480265
3.000000	873.586853	43.923077	-13.297264	300.000000	-12.144778	300.416656	22.088457
3.000000	873.586853	43.923077	-12.144778	300.000000	-10.992423	300.423584	21.700312
3.000000	873.586853	43.923077	-10.992423	300.000000	-9.839924	300.431213	21.316322
3.000000	873.586853	43.923077	-9.839924	300.000000	-8.687404	300.438416	20.938784
3.000000	873.586853	43.923077	-8.687404	300.000000	-7.534732	300.438171	20.571133
3.000000	873.586853	43.923077	-7.534732	300.000000	-6.382167	300.436218	20.212906
3.000000	873.586853	43.923077	-6.382167	300.000000	-5.229548	300.434174	19.861670
3.000000	873.586853	43.923077	-5.229548	300.000000	-4.076894	300.431915	19.516926
3.000000	873.586853	43.923077	-4.076894	300.000000	-2.924197	300.429474	19.178522
3.000000	873.586853	43.923077	-2.924197	300.000000	-1.771632	300.433075	18.843359
3.000000	873.586853	43.923077	-1.771632	300.000000	-0.618930	300.437408	18.511728
3.000000	873.586853	43.923077	-0.618930	300.000000	0.533797	300.441467	18.185545
3.000000	873.586853	43.923077	0.533797	300.000000	1.686727	300.439117	17.867882
3.000000	873.586853	43.923077	1.686727	300.000000	2.839537	300.435455	17.558332
3.000000	873.586853	43.923077	2.839537	300.000000	3.992359	300.431763	17.254864
3.000000	873.586853	43.923077	3.992359	300.000000	5.145244	300.427856	16.957052
3.000000	873.586853	43.923077	5.145244	300.000000	6.298152	300.423920	16.664688
3.000000	873.586853	43.923077	6.298152	300.000000	7.451078	300.419891	16.377613
3.000000	873.586853	43.923077	7.451078	300.000000	8.604012	300.415741	16.095676
3.000000	873.586853	43.923077	8.604012	300.000000	9.756981	300.411621	15.818764
3.000000	873.586853	43.923077	9.756981	300.000000	10.909975	300.407471	15.546819
3.000000	873.586853	43.923077	10.909975	300.000000	12.062868	300.408051	15.277545
3.000000	873.586853	43.923077	12.062868	300.000000	13.215913	300.409332	15.011122
3.000000	873.586853	43.923077	13.215913	300.000000	14.369000	300.410370	14.749099
3.000000	873.586853	44.000000	14.369000	300.000000	15.522226	300.406494	14.493889
3.000000	873.586853	43.923077	15.522226	300.000000	16.675344	300.401581	14.245260
3.000000	873.586853	43.923077	16.675344	300.000000	17.828505	300.396667	14.001552
3.000000	873.586853	43.923077	17.828505	300.000000	18.981548	300.396088	13.760351
3.000000	873.586853	43.923077	18.981548	300.000000	20.134888	300.391815	13.523729
3.000000	873.586853	43.923077	20.134888	300.000000	21.288113	300.386658	13.292874
3.000000	873.586853	43.923077	21.288113	300.000000	22.441368	300.381622	13.066401
3.000000	873.586853	43.923077	22.441368	300.000000	23.594496	300.380493	12.842113
3.000000	873.586853	43.923077	23.594496	300.000000	24.747877	300.376129	12.621994
3.000000	873.586853	43.923077	24.747877	300.000000	25.901062	300.374817	12.405354
3.000000	873.586853	43.923077	25.901062	300.000000	27.054399	300.374115	12.191228
3.000000	873.586853	43.923077	27.054399	300.000000	28.207720	300.373230	11.980779
3.000000	873.586853	43.923077	28.207720	300.000000	29.361206	300.368439	11.775804
3.000000	873.586853	43.923077	29.361206	300.000000	30.514473	300.366608	11.574443
3.000000	872.483154	43.515839	30.514473	300.000000	31.668013	300.361816	11.377108
3.000000	869.963196	42.547169	31.668013	300.000000	32.820274	300.356140	11.184706
3.000000	867.393188	41.587784	32.820274	300.000000	33.969589	300.350433	10.996303
3.000000	864.768616	40.527699	33.969589	300.000000	35.115479	300.344513	10.811855
3.000000	864.768616	40.527699	35.115479	300.000000	36.260651	300.341736	10.629629
3.000000	860.426819	38.199871	36.260651	300.000000	37.403305	300.339417	10.449596
3.000000	862.220337	36.782703	37.403305	300.000000	38.540684	300.333466	10.274531
3.000000	863.985657	35.117744	38.540684	300.000000	39.678661	300.326263	10.104387
3.000000	865.732788	33.142834	39.678661	300.000000	40.819302	300.318695	9.937449
3.000000	867.464539	32.499996	40.819302	300.000000	41.962196	300.310669	9.773379
3.000000	869.169556	32.500000	41.962196	300.000000	43.107384	300.302399	9.611934
3.000000	870.853149	32.499996	43.107384	300.000000	44.254852	300.294342	9.453004
3.000000	872.519836	32.499996	44.254852	300.000000	45.404560	300.286530	9.296534
3.000000	873.010010	32.499996	45.404560	300.000000	46.554733	300.278961	9.142612
3.000000	873.010010	32.499996	46.554733	300.000000	47.707111	300.271454	8.991261
3.000000	869.658447	32.499996	47.707111	300.000000	48.860065	300.266754	8.841118
3.000000	867.947083	32.499996	48.860065	300.000000	50.009583	300.260345	8.693785
3.000000	866.087585	32.484383	50.009583	300.000000	51.156223	300.253479	8.550278
3.000000	848.567932	30.649157	51.156223	300.000000	52.300583	300.246826	8.409792
3.000000	830.445007	29.179110	52.300583	300.000000	53.426231	300.240997	8.273098
3.000000	811.734741	27.867743	53.426231	300.000000	54.527592	300.235016	8.141414
3.000000	792.400635	26.707369	54.527592	300.000000	55.624020	300.230255	8.013153
3.000000	792.400635	26.707369	55.624020	300.000000	56.701344	300.226349	7.886259
3.000000	749.567688	24.423025	56.701344	300.000000	57.752640	300.222351	7.763759
3.000000	724.253784	23.222979	57.752640	300.000000	58.752396	300.215637	7.645017
3.000000	695.537415	21.879820	58.752396	300.000000	59.714371	300.208740	7.533922
3.000000	661.668274	20.454487	59.714371	300.000000	60.639942	300.201599	7.428493
3.000000	650.000549	19.999998	60.639942	300.000000	61.521591	300.194275	7.327539
3.000000	649.999817	19.999996	61.521591	300.000000	62.382954	300.187408	7.233816
3.000000	649.999634	19.999998	62.382954	300.000000	63.242603	300.180756	7.145586
3.000000	650.000244	20.000000	63.242603	300.000000	64.102524	300.174286	7.059660
3.000000	650.000061	19.999996	64.102524	300.000000	64.962509	300.169037	6.974759
3.000000	650.000061	19.999996	64.962509	300.000000	65.822556	300.164062	6.890595
3.000000	649.999878	20.000000	65.822556	300.000000	66.682686	300.159332	6.807457
3.000000	649.999756	19.999998	66.682686	300.000000	67.542770	300.153839	6.725761
3.000000	650.000183	20.000002	67.542770	300.000000	68.253502	299.996063	6.680050
3.000000	649.999939	19.999998	68.253502	300.000000	68.966858	299.874786	6.615343
3.000000	649.999573	20.000000	68.966858	300.000000	69.638550	300.025208	6.571436
3.000000	649.999695	20.000000	69.638550	300.000000	70.308258	300.167572	6.546794
3.000000	641.304443	19.280857	70.308258	300.000000	71.133247	300.177795	6.516644
3.000000	621.309143	17.567364	71.133247	300.000000	71.993378	300.171722	6.463950
3.000000	604.386047	16.043325	71.993378	300.000000	72.843185	300.164520	6.392600
3.000000	590.555176	14.773293	72.843185	300.000000	73.669876	300.157593	6.316582
3.000000	590.555176	14.773293	72.843185	300.000000	74.473251	300.150574	6.241200
3.000000	569.326111	12.679582	74.473251	300.000000	75.257530	300.143494	6.168313
3.000000	560.381958	11.786728	75.257530	300.000000	76.015198	300.135345	6.097270
3.000000	551.980042	10.935246	76.015198	300.000000	76.767761	300.127319	6.030942
3.000000	543.556091	10.129630	76.767761	300.000000	77.502373	300.119171	5.965216
3.000000	535.063843	9.332045	77.502373	300.000000	78.223206	300.111053	5.901506
3.000000	526.216858	8.553325	78.223206	300.000000	78.933441	300.102661	5.840113
3.000000	516.697632	7.797678	78.933441	300.000000	79.641785	300.094177	5.781125
3.000000	506.020203	6.990519	79.641785	300.000000	80.330048	300.085480	5.722095
3.000000	506.020203	6.990519	80.330048	300.000000	81.013695	300.077667	5.665157
3.000000	500.000000	6.583333	81.013695	300.000000	81.686707	300.069855	5.608288
3.000000	500.000000	6.583333	81.686707	300.000000	82.349998	300.062531	5.552525
3.000000	500.000000	6.583333	82.349998	300.000000	83.012093	300.056091	5.499345
3.000000	500.000000	6.583333	83.012093	300.000000	83.674416	300.050262	5.447478
3.000000	500.000000	6.583333	83.674416	300.000000	84.336761	300.044983	5.396294
3.000000	500.000000	6.583333	84.336761	300.000000	84.999115	300.040375	5.345711
3.000000	500.000000	6.583333	84.999115	300.000000	85.661469	300.036285	5.295423
3.000000	500.000000	6.583333	85.661469	300.000000	86.323853	300.032745	5.245516
3.000000	500.000000	6.583333	86.323853	300.000000	86.986206	300.029724	5.196116
3.000000	500.000000	6.583333	86.986206	300.000000	87.648613	300.026886	5.147406
3.000000	500.000000	0.000000	87.648613	300.000000	88.310959	300.024353	5.099262
3.000000	500.000000	6.583333	88.310959	300.000000	88.973312	300.022064	5.051748
3.000000	500.000000	6.583333	88.973312	300.000000	89.635719	300.019989	5.004753
3.000000	500.000000	6.583333	89.635719	300.000000	90.298111	300.018188	4.958161
3.000000	500.000000	6.583333	90.298111	300.000000	90.960487	300.016541	4.912055
3.000000	500.000000	6.583333	90.960487	300.000000	91.622856	300.015106	4.866323
3.000000	500.000000	6.583333	91.622856	300.000000	92.285225	300.014130	4.820900
4.000000	873.586853	43.923077	93.822525	303.088745	92.947609	300.013397	4.775737
4.000000	873.586853	43.923077	94.352722	302.823639	93.655792	299.858948	4.693999
4.000000	873.586853	43.923077	94.981056	302.509460	94.535301	299.547638	4.605975
4.000000	873.586853	43.923077	95.809189	302.095398	95.565079	299.129730	4.526356
4.000000	873.586853	43.923077	96.800171	301.599915	96.629211	298.683197	4.450134
4.000000	873.586853	43.923077	97.830093	301.084961	97.692520	298.234680	4.375613
4.000000	873.586853	43.923077	98.860146	300.569946	98.755196	297.784271	4.302445
4.000000	873.586853	43.923077	99.890442	300.054779	99.816742	297.332550	4.230603
4.000000	873.586853	43.923077	100.920372	299.539795	100.878212	296.882019	4.159874
4.000000	873.586853	43.923077	101.949753	299.025116	101.937553	296.427765	4.089672
4.000000	873.586853	43.923077	102.978943	298.510529	102.995995	295.970856	4.021035
4.000000	873.586853	43.923077	104.008461	297.995789	104.053986	295.512238	3.953819
4.000000	873.586853	43.923077	105.038292	297.480835	105.111465	295.051849	3.887758
4.000000	873.586853	43.923077	106.068436	296.965790	106.168411	294.589874	3.822845
4.000000	873.586853	43.923077	107.098778	296.450623	107.224655	294.126465	3.759067
4.000000	873.586853	43.923077	108.129135	295.935425	108.281174	293.664032	3.696306
4.000000	873.586853	43.923077	109.159325	295.420349	109.336021	293.198273	3.633970
4.000000	873.586853	43.923077	110.189514	294.905243	110.391060	292.732849	3.573007
4.000000	873.586853	43.923077	111.219704	294.390137	111.445641	292.266418	3.512563
4.000000	873.586853	43.923077	112.249954	293.875031	112.498642	291.796265	3.452967
4.000000	873.586853	44.000000	113.280411	293.359802	113.550987	291.324463	3.394990
4.000000	873.586853	43.923077	114.311012	292.844482	114.602829	290.851532	3.338216
4.000000	873.586853	43.923077	115.341652	292.329163	115.654053	290.377319	3.282481
4.000000	873.586853	43.923077	116.372314	291.813843	116.704735	289.901978	3.227675
4.000000	873.586853	43.923077	117.403000	291.298492	117.754921	289.425537	3.173860
4.000000	873.586853	43.923077	118.433716	290.783142	118.804535	288.947906	3.120879
4.000000	873.586853	43.923077	119.464462	290.267761	119.853745	288.469269	3.068827
4.000000	873.586853	43.923077	120.495285	289.752350	120.902458	287.989532	3.017643
4.000000	873.586853	43.923077	121.526161	289.236938	121.951485	287.510498	2.967197
4.000000	873.586853	43.923077	122.556984	288.721497	123.000183	287.030731	2.917167
4.000000	873.586853	43.923077	123.587852	288.206055	124.048409	286.549957	2.867794
4.000000	873.586853	43.923077	124.618736	287.690613	125.095413	286.066589	2.819316
4.000000	873.586853	43.923077	125.649696	287.175171	126.141884	285.581970	2.772157
4.000000	873.586853	43.923077	126.680710	286.659637	127.187935	285.096466	2.725996
4.000000	873.586853	43.923077	127.711754	286.144104	128.233521	284.610107	2.680607
4.000000	873.586853	43.923077	128.742767	285.628601	129.278763	284.122864	2.635997
4.000000	873.586853	43.923077	129.773865	285.113068	130.323669	283.634918	2.592050
4.000000	873.586853	43.923077	129.773865	285.113068	131.368835	283.147552	2.548847
4.000000	873.586853	43.923077	131.836044	284.081970	132.413727	282.659576	2.505939
4.000000	873.586853	43.923077	132.867157	283.566406	133.457596	282.169556	2.463727
4.000000	873.586853	43.923077	133.898254	283.050873	134.501053	281.678436	2.422513
4.000000	873.586853	43.923077	134.929474	282.535278	135.544189	281.186676	2.382161
4.000000	873.586853	43.923077	135.960678	282.019653	136.586975	280.694214	2.342546
4.000000	873.586853	43.923077	136.991898	281.504059	137.629486	280.201111	2.303601
4.000000	873.586853	43.923077	138.023148	280.988434	138.671692	279.707458	2.265415
4.000000	873.586853	43.923077	139.054367	280.472809	139.713562	279.213135	2.227857
4.000000	873.586853	43.923077	140.085602	279.957214	140.755707	278.719269	2.190873
4.000000	873.586853	43.923077	141.116852	279.441589	141.797668	278.225098	2.154122
4.000000	873.586853	43.923077	142.148102	278.925964	142.839264	277.730255	2.117815
4.000000	873.586853	43.923077	143.179306	278.410339	143.880142	277.233734	2.082204
4.000000	873.586853	43.923077	144.210617	277.894684	144.920654	276.736481	2.047503
4.000000	873.586853	22.000000	145.241928	277.379028	145.960892	276.238708	2.013458
4.000000	873.586853	44.000000	146.273224	276.863403	147.000870	275.740417	1.980089
4.000000	873.586853	43.923077	147.304535	276.347717	148.040665	275.241699	1.947308
4.000000	873.586853	43.923077	148.335846	275.832092	149.080200	274.742401	1.915142
4.000000	873.586853	43.923077	149.367203	275.316406	150.119522	274.242645	1.883475
4.000000	873.586853	43.923077	150.398560	274.800720	151.158600	273.742432	1.852348
4.000000	873.586853	44.000000	151.429901	274.285034	152.197510	273.241760	1.821678
4.000000	873.586853	43.923077	152.461304	273.769348	153.236618	272.741608	1.791460
4.000000	873.586853	43.923077	153.492645	273.253662	154.275558	272.241089	1.761481
4.000000	873.586853	43.923077	153.492645	273.253662	155.314301	271.740173	1.731877
4.000000	873.586853	43.923077	155.555374	272.222321	156.352829	271.238800	1.702820
4.000000	873.586853	44.000000	156.586746	271.706635	157.390762	270.736267	1.674338
4.000000	873.586853	43.923077	157.618103	271.190948	158.428436	270.233124	1.646566
4.000000	873.586853	43.923077	158.649506	270.675232	159.465927	269.729645	1.619388
