4.000000	870.951843	42.932510	791.129822	-467.566650	789.936523	-467.362122
4.000000	868.395386	41.956676	789.986755	-467.724915	788.797485	-467.528259
4.000000	865.789551	40.953583	788.846619	-467.882782	787.661621	-467.693817
4.000000	863.139526	39.880848	787.709595	-468.040222	786.529053	-467.858887
4.000000	860.446289	38.694542	786.575928	-468.197174	785.400146	-468.023499
4.000000	861.521484	37.367172	785.445862	-468.353638	784.274597	-468.187653
4.000000	863.298767	35.797092	784.319214	-468.509644	783.148743	-468.351837
4.000000	865.053894	33.964508	783.192139	-468.665710	782.020569	-468.516693
4.000000	866.786987	32.089844	782.062927	-468.822052	780.890015	-468.681946
4.000000	868.505310	32.499996	780.931091	-468.978760	779.757324	-468.847900
4.000000	870.203674	32.499996	779.797241	-469.135773	778.622314	-469.013824
4.000000	871.874512	32.499996	778.661072	-469.293091	777.485107	-469.179779
4.000000	873.526550	32.499996	777.522644	-469.450714	776.345520	-469.345612
4.000000	871.994568	32.499996	776.381958	-469.608643	775.203735	-469.511597
4.000000	870.313538	32.499996	775.239075	-469.766907	774.063110	-469.677124
4.000000	868.609192	32.499996	774.097473	-469.924957	772.924683	-469.842041
4.000000	866.885803	32.499996	772.958008	-470.082733	771.788696	-470.006500
4.000000	855.403137	31.308769	771.821106	-470.240143	770.654785	-470.170349
4.000000	837.529175	29.741230	770.686218	-470.397278	769.533386	-470.332916
4.000000	819.071533	0.059416	769.563843	-470.552704	768.434021	-470.492889
4.000000	799.969666	27.169170	768.463440	-470.705048	767.358704	-470.649811
4.000000	780.226074	26.012321	767.386963	-470.854126	766.308105	-470.803162
4.000000	759.250610	24.934650	766.335327	-470.999725	765.283325	-470.952789
4.000000	735.987061	23.757771	765.309509	-471.141754	764.285645	-471.098419
4.000000	709.349365	22.528023	764.310791	-471.280029	763.317871	-471.239807
4.000000	678.125122	21.121111	763.342041	-471.414185	762.384277	-471.376221
4.000000	649.999451	20.000000	762.407471	-471.543579	761.490479	-471.506897
4.000000	649.999756	20.000000	761.512756	-471.667450	760.644775	-471.634277
4.000000	649.999817	20.000000	760.665649	-471.784760	759.794983	-471.758789
4.000000	650.000488	20.000000	759.814880	-471.902557	758.943481	-471.882965
4.000000	649.999939	19.999996	758.962585	-472.020569	758.091614	-472.006592
4.000000	650.000000	19.999998	758.109924	-472.138611	757.239502	-472.130005
4.000000	650.000000	20.000000	757.257080	-472.256714	756.387817	-472.253357
4.000000	650.000061	19.999998	756.404663	-472.374725	755.536377	-472.376678
4.000000	649.999939	19.999998	755.552490	-472.492737	754.685181	-472.499847
4.000000	650.000366	19.999998	754.700562	-472.610687	753.833923	-472.622620
4.000000	649.999695	20.000000	753.848633	-472.728638	752.982483	-472.745117
4.000000	650.000488	20.000000	752.996582	-472.846619	752.283325	-473.018158
4.000000	637.609924	18.973017	752.273499	-472.946747	751.606628	-473.249725
4.000000	620.963806	17.536631	751.578064	-473.043030	750.787476	-473.366119
4.000000	604.691223	16.070801	750.758423	-473.156525	749.967712	-473.470551
4.000000	591.158630	14.829152	749.939941	-473.269867	749.178528	-473.569977
4.000000	580.087646	13.748816	749.152100	-473.378937	748.399658	-473.666138
4.000000	570.385498	12.784531	748.374817	-473.486572	747.635010	-473.760223
4.000000	561.547913	11.908301	747.611755	-473.592224	746.883240	-473.852814
4.000000	553.139648	6.112565	746.861511	-473.696106	746.143433	-473.944336
4.000000	544.818787	10.246696	746.123230	-473.798309	745.415039	-474.034393
4.000000	536.388000	9.455402	745.396362	-473.898956	744.697449	-474.122986
4.000000	527.612061	8.672301	744.680176	-473.998138	743.990845	-474.209869
4.000000	518.221436	7.912101	743.975098	-474.095764	743.295532	-474.295227
4.000000	507.881317	0.000000	743.281189	-474.191833	742.612000	-474.379028
4.000000	500.000000	6.583333	742.599182	-474.286255	741.941711	-474.461121
4.000000	500.000000	6.583333	741.930420	-474.378876	741.282288	-474.542297
4.000000	500.000000	6.583333	741.272278	-474.470001	740.624878	-474.624390
4.000000	500.000000	6.583333	740.616089	-474.560852	739.967712	-474.707611
4.000000	500.000000	6.583333	739.960022	-474.651703	739.310242	-474.791626
4.000000	500.000000	6.583333	739.303467	-474.742584	738.662354	-474.874786
4.000000	500.000000	6.583333	738.656433	-474.832184	738.005554	-474.960663
4.000000	500.000000	6.583333	738.000427	-474.923004	737.348083	-475.046814
4.000000	500.000000	6.583333	737.343567	-475.013977	736.690918	-475.133606
4.000000	500.000000	6.583333	736.686951	-475.104889	736.033264	-475.216766
4.000000	500.000000	6.583333	736.030396	-475.195801	735.376343	-475.303925
4.000000	500.000000	6.583333	735.374023	-475.286682	734.719849	-475.392242
4.000000	500.000000	6.583333	734.717834	-475.377533	734.063599	-475.480896
4.000000	500.000000	6.583333	734.061890	-475.468353	733.407043	-475.569977
4.000000	500.000000	6.583333	733.405640	-475.559204	732.750549	-475.659332
4.000000	500.000000	6.583333	732.749329	-475.650085	732.093811	-475.748840
4.000000	500.000000	1.266667	732.092712	-475.740997	731.437134	-475.838379
5.000000	873.586853	43.923077	727.939209	-480.616211	730.780396	-475.928009
5.000000	873.586853	43.923077	727.554382	-480.334473	730.339600	-476.038269
5.000000	873.586853	43.923077	727.319885	-480.162781	730.185059	-476.274780
5.000000	873.586853	43.923077	727.331970	-480.171631	730.283813	-476.645660
5.000000	873.586853	43.923077	727.573120	-480.348175	730.617065	-477.137390
5.000000	873.586853	43.923077	728.024475	-480.678650	731.165100	-477.741577
5.000000	873.586853	43.923077	728.669312	-481.150757	731.906799	-478.447662
5.000000	873.586853	43.923077	729.488647	-481.750610	732.760498	-479.213440
5.000000	873.586853	43.923077	730.409363	-482.424713	733.624146	-479.980988
5.000000	873.586853	43.923077	731.337524	-483.104248	734.488220	-480.745361
5.000000	873.586853	43.923077	732.264404	-483.782867	735.311157	-481.553375
5.000000	873.586853	43.923077	733.185303	-484.457092	736.168213	-482.320251
5.000000	873.586853	43.923077	734.108826	-485.133240	737.039307	-483.075867
5.000000	873.586853	43.923077	735.036072	-485.812134	737.911255	-483.830688
5.000000	873.586853	43.923077	735.963501	-486.491150	738.785400	-484.583038
5.000000	873.586853	43.923077	736.891174	-487.170319	739.652466	-485.333252
5.000000	873.586853	43.923077	737.813293	-487.845459	740.530396	-486.081635
5.000000	873.586853	43.923077	738.741455	-488.524994	741.409546	-486.828430
5.000000	873.586853	44.000000	739.669861	-489.204712	742.290588	-487.573334
5.000000	873.586853	43.923077	740.598450	-489.884583	743.172852	-488.316620
5.000000	873.586853	43.923077	741.527100	-490.564484	744.056030	-489.058411
5.000000	873.586853	43.923077	742.455688	-491.244324	744.940186	-489.798737
5.000000	873.586853	43.923077	743.384216	-491.924164	745.825684	-490.537598
5.000000	873.586853	43.923077	744.312805	-492.604004	746.712585	-491.274933
5.000000	873.586853	43.923077	745.241699	-493.284119	747.600830	-492.010559
5.000000	873.586853	43.923077	746.170532	-493.964142	748.490356	-492.744690
5.000000	873.586853	43.923077	747.099609	-494.644348	749.381165	-493.477539
5.000000	873.586853	43.923077	748.028809	-495.324646	750.267578	-494.208435
5.000000	873.586853	43.923077	748.954285	-496.002258	751.159668	-494.938232
5.000000	873.586853	43.923077	749.882935	-496.682129	752.053467	-495.667267
5.000000	873.586853	43.923077	750.812256	-497.362549	752.948730	-496.395386
5.000000	873.586853	43.923077	751.742126	-498.043335	753.845093	-497.122284
5.000000	873.586853	43.923077	752.672241	-498.724304	754.742065	-497.847504
5.000000	873.586853	43.923077	753.601807	-499.404907	755.639771	-498.571350
5.000000	873.586853	43.923077	754.531250	-500.085388	756.538391	-499.293762
5.000000	873.586853	43.923077	755.460571	-500.765778	757.438049	-500.015198
5.000000	873.586853	43.923077	756.390259	-501.446442	758.338562	-500.735748
5.000000	873.586853	43.923077	757.320007	-502.127136	759.240051	-501.455200
5.000000	873.586853	43.923077	758.249695	-502.807800	760.142273	-502.173767
5.000000	873.586853	43.923077	759.179688	-503.488708	761.045044	-502.890930
5.000000	873.586853	43.923077	760.109131	-504.169189	761.943909	-503.606903
5.000000	873.586853	43.923077	761.035645	-504.847534	762.849304	-504.322906
5.000000	873.586853	43.923077	761.966370	-505.528931	763.754822	-505.037445
5.000000	873.586853	43.923077	762.896423	-506.209869	764.661133	-505.751312
5.000000	873.586853	43.923077	763.826660	-506.890930	765.567749	-506.464233
5.000000	873.586853	43.923077	764.756775	-507.571930	766.475037	-507.176270
5.000000	873.586853	43.923077	765.686829	-508.252869	767.382812	-507.887451
5.000000	873.586853	43.923077	766.616821	-508.933746	768.291199	-508.597717
5.000000	873.586853	43.923077	767.546692	-509.614532	769.200256	-509.307343
5.000000	873.586853	43.923077	768.476868	-510.295563	770.110107	-510.016144
5.000000	873.586853	43.923077	769.406982	-510.976532	771.020630	-510.724243
5.000000	873.586853	43.923077	770.337341	-511.657684	771.931580	-511.431641
5.000000	873.586853	43.923077	771.267456	-512.338684	772.843018	-512.138489
5.000000	873.586853	43.923077	772.197754	-513.019775	773.754883	-512.844482
5.000000	873.586853	43.923077	773.127991	-513.700867	774.667358	-513.549561
5.000000	873.586853	43.923077	774.058105	-514.381836	775.580322	-514.254272
5.000000	873.586853	43.923077	774.988342	-515.062866	776.493713	-514.958313
5.000000	873.586853	43.923077	775.918518	-515.743896	777.407715	-515.661804
5.000000	873.586853	43.923077	776.848999	-516.425171	778.322083	-516.364624
5.000000	873.586853	44.000000	777.779114	-517.106140	779.236816	-517.067078
5.000000	873.586853	43.923077	778.709595	-517.787354	780.152222	-517.768738
5.000000	873.586853	44.000000	779.639954	-518.468506	781.067810	-518.469910
5.000000	873.586853	43.923077	780.570190	-519.149597	781.983948	-519.170471
5.000000	873.586853	43.923077	781.500549	-519.830750	782.900330	-519.870605
5.000000	873.586853	43.923077	782.430847	-520.511841	783.817261	-520.570129
5.000000	873.586853	43.923077	783.361206	-521.192993	784.734558	-521.269287
5.000000	873.586853	43.923077	784.291687	-521.874268	785.652283	-521.967834
5.000000	873.586853	43.923077	785.222046	-522.555420	786.570190	-522.665955
5.000000	873.586853	43.923077	786.152405	-523.236572	787.488647	-523.363708
5.000000	873.586853	43.923077	787.083008	-523.917908	788.407349	-524.060913
5.000000	873.586853	43.923077	788.013489	-524.599182	789.326477	-524.757751
5.000000	873.586853	43.923077	788.943970	-525.280396	790.245850	-525.454224
5.000000	873.586853	43.923077	789.874451	-525.961670	791.165466	-526.150330
5.000000	873.586853	43.923077	790.804932	-526.642883	792.085388	-526.845947
5.000000	873.586853	43.923077	791.735291	-527.324036	793.005493	-527.541077
5.000000	873.586853	43.923077	792.665649	-528.005188	793.925842	-528.235901
5.000000	873.586853	43.923077	793.596008	-528.686340	794.823730	-528.960449
5.000000	873.586853	43.923077	794.525940	-529.367188	795.740479	-529.659119
5.000000	873.586853	43.923077	795.455811	-530.047974	796.663025	-530.351501
5.000000	873.586853	43.923077	796.386414	-530.729370	797.585022	-531.044189
5.000000	873.586853	43.923077	797.316772	-531.410522	798.507446	-531.736389
5.000000	873.586853	43.923077	798.247253	-532.091736	799.430176	-532.428223
5.000000	873.586853	43.923077	799.177734	-532.772949	800.353027	-533.119812
5.000000	873.586853	43.923077	800.108215	-533.454224	801.276123	-533.811096
5.000000	873.586853	43.923077	801.038635	-534.135437	802.199341	-534.502197
5.000000	873.586853	43.923077	801.969116	-534.816650	803.122986	-535.193054
5.000000	873.586853	43.923077	802.899780	-535.498047	804.046814	-535.883667
5.000000	873.586853	43.923077	803.830261	-536.179321	804.970642	-536.573914
5.000000	873.586853	43.923077	804.760742	-536.860535	805.894653	-537.264038
5.000000	873.586853	43.923077	805.691223	-537.541809	806.818970	-537.953735
5.000000	873.586853	43.923077	806.621704	-538.223022	807.743286	-538.643372
5.000000	873.586853	43.923077	807.552185	-538.904297	808.667847	-539.332703
5.000000	873.586853	43.923077	808.482788	-539.585632	809.592651	-540.021912
5.000000	873.586853	43.923077	809.413269	-540.266846	810.517395	-540.710876
5.000000	873.586853	43.923077	810.343750	-540.948120	811.442566	-541.399658
5.000000	873.586853	43.923077	811.274353	-541.629456	812.367920	-542.088196
5.000000	873.586853	43.923077	812.204956	-542.310791	813.293274	-542.776428
5.000000	873.586853	43.923077	813.135437	-542.992004	814.218628	-543.464478
5.000000	873.586853	43.923077	814.065796	-543.673157	815.144165	-544.152344
5.000000	873.586853	43.923077	814.996277	-544.354431	816.070007	-544.839966
5.000000	873.586853	43.923077	815.926758	-545.035645	816.995728	-545.527527
5.000000	873.586853	43.923077	816.857178	-545.716858	817.921753	-546.214844
5.000000	873.586853	43.923077	817.787659	-546.398132	818.847839	-546.902039
5.000000	873.586853	43.923077	818.718140	-547.079346	819.773987	-547.589233
5.000000	873.586853	43.923077	819.648499	-547.760498	820.700256	-548.276062
5.000000	873.586853	43.923077	820.578979	-548.441772	821.626831	-548.962769
5.000000	873.586853	43.923077	821.509460	-549.122986	822.553467	-549.649353
5.000000	873.586853	43.923077	822.440063	-549.804321	823.480225	-550.335815
5.000000	873.586853	43.923077	823.370667	-550.485657	824.406982	-551.022095
5.000000	873.586853	43.923077	824.301147	-551.166931	825.333984	-551.708313
5.000000	873.586853	43.923077	825.231628	-551.848145	826.260925	-552.394409
5.000000	873.586853	43.923077	826.162109	-552.529419	827.187988	-553.080261
5.000000	873.586853	43.923077	827.092590	-553.210632	828.115173	-553.766113
5.000000	873.586853	43.923077	828.023071	-553.891907	829.042419	-554.451721
5.000000	873.586853	43.923077	828.953552	-554.573120	829.969788	-555.137268
5.000000	873.586853	43.923077	829.884033	-555.254395	830.897339	-555.822632
5.000000	873.586853	43.923077	830.814514	-555.935608	831.824707	-556.507996
5.000000	873.586853	43.923077	831.745117	-556.616943	832.752441	-557.193176
5.000000	873.586853	43.923077	832.675598	-557.298218	833.680054	-557.878357
5.000000	873.586853	43.923077	833.606079	-557.979431	834.607788	-558.563354
5.000000	873.543884	43.906792	834.536682	-558.660767	835.535522	-559.248169
5.000000	871.050903	42.970699	835.466919	-559.341858	836.463379	-559.932983
5.000000	868.500000	41.993763	836.397400	-560.023071	837.389282	-560.616028
5.000000	865.895447	40.997101	837.325806	-560.702820	838.312317	-561.297058
5.000000	863.248169	39.925968	838.251404	-561.380493	839.232727	-561.976074
5.000000	860.559021	38.748245	839.174194	-562.056091	840.150452	-562.653015
5.000000	861.444824	37.428288	840.094299	-562.729736	841.065186	-563.327820
5.000000	863.225708	35.868641	841.011536	-563.401306	841.980164	-564.002686
5.000000	864.975525	34.052551	841.928833	-564.072876	842.896851	-564.679077
5.000000	866.710510	32.500000	842.847961	-564.745850	843.815063	-565.357239
5.000000	868.429932	32.499996	843.768982	-565.420166	844.682495	-566.100952
5.000000	870.114441	32.499996	844.688171	-566.093140	845.590393	-566.792297
5.000000	871.781250	32.499996	845.608765	-566.767151	846.517090	-567.470398
5.000000	873.431213	32.499996	846.535400	-567.445557	847.443848	-568.150879
5.000000	872.093750	32.499996	847.463013	-568.124695	848.372437	-568.831970
5.000000	870.415100	32.500000	848.392212	-568.804993	849.300598	-569.512268
5.000000	868.713684	32.500000	849.320679	-569.484802	850.226807	-570.191345
5.000000	866.993225	32.499996	850.247437	-570.163330	851.151184	-570.869080
5.000000	856.535217	31.427061	851.172241	-570.840393	852.073853	-571.545532
5.000000	838.728271	29.835533	852.095276	-571.516174	852.991272	-572.209473
5.000000	820.342957	28.415646	853.009094	-572.185242	853.888123	-572.864990
5.000000	801.310181	27.252470	853.905396	-572.841431	854.764465	-573.507568
5.000000	781.659485	26.086800	854.782227	-573.483398	855.621643	-574.134460
5.000000	760.829529	12.204928	855.639038	-574.110718	856.457642	-574.746582
5.000000	737.799561	0.023850	856.475037	-574.722778	857.271667	-575.342957
5.000000	711.487610	22.630938	857.289246	-575.318909	858.061768	-575.921570
5.000000	680.700928	21.228302	858.079529	-575.897522	858.824829	-576.480286
5.000000	650.000122	20.000002	858.842529	-576.456116	859.556030	-577.015503
5.000000	650.000488	20.000000	859.573547	-576.991333	860.254456	-577.526733
5.000000	649.999756	20.000000	860.272034	-577.502747	860.946533	-578.033508
5.000000	649.999695	19.999998	860.964172	-578.009460	861.639709	-578.540894
5.000000	650.000061	20.000000	861.657288	-578.516968	862.332703	-579.048218
5.000000	649.999939	20.000000	862.350342	-579.024353	863.025879	-579.555664
5.000000	650.000061	19.999996	863.043457	-579.531799	863.718994	-580.063171
5.000000	649.999939	19.999998	863.736511	-580.039246	864.412109	-580.570679
5.000000	650.000061	20.000000	864.429626	-580.546692	865.105469	-581.078003
5.000000	650.000305	20.000000	865.122925	-581.054260	865.798645	-581.585388
5.000000	649.999756	20.000000	865.816040	-581.561768	866.491699	-582.092773
5.000000	649.999634	19.999998	866.509033	-582.069092	867.184631	-582.600159
5.000000	636.104248	18.847410	867.201965	-582.576416	867.877747	-583.107605
5.000000	616.407410	17.129318	867.895203	-583.083984	868.559814	-583.606079
5.000000	600.624573	15.699925	868.576782	-583.583008	869.221375	-584.089966
5.000000	587.840027	14.518618	869.238220	-584.067261	869.865723	-584.560852
5.000000	577.156250	13.456144	869.881958	-584.538574	870.495972	-585.021240
5.000000	567.756042	12.525130	870.511719	-584.999634	871.114929	-585.473145
5.000000	559.079590	11.651867	871.130127	-585.452393	871.723389	-585.917542
5.000000	550.730408	10.812227	871.738037	-585.897461	872.322632	-586.354980
5.000000	542.400208	10.023609	872.336731	-586.335815	872.913452	-586.786194
5.000000	533.890015	9.224393	872.926880	-586.767883	873.495300	-587.210999
5.000000	524.954224	8.447746	873.508118	-587.193420	874.068054	-587.629395
5.000000	515.312927	7.692328	874.080444	-587.612488	874.631470	-588.040833
5.000000	504.610931	6.891929	874.643433	-588.024658	875.184814	-588.444641
5.000000	500.000000	6.583333	875.196045	-588.429260	875.726868	-588.840088
5.000000	500.000000	6.583333	875.737488	-588.825684	876.263123	-589.231384
5.000000	500.000000	6.583333	876.273132	-589.217834	876.798828	-589.622253
5.000000	500.000000	3.583333	876.808228	-589.609619	877.334778	-590.013245
5.000000	500.000000	6.583333	877.343384	-590.001404	877.870361	-590.404358
5.000000	500.000000	6.583333	877.878540	-590.393188	878.406128	-590.795593
5.000000	500.000000	6.583333	878.413879	-590.785156	878.941895	-591.186890
5.000000	500.000000	6.583333	878.949158	-591.177063	879.477600	-591.578125
5.000000	500.000000	5.750000	879.484314	-591.568848	880.013306	-591.969482
5.000000	500.000000	6.583333	880.019653	-591.960815	880.548645	-592.360962
5.000000	500.000000	6.583333	880.554810	-592.352600	881.084229	-592.752380
5.000000	500.000000	6.583333	881.090088	-592.744507	881.619812	-593.143921
5.000000	500.000000	6.583333	881.625366	-593.136414	882.155334	-593.535461
5.000000	500.000000	6.583333	882.160583	-593.528259	882.690735	-593.927002
5.000000	500.000000	6.583333	882.695740	-593.920105	883.226196	-594.318665
5.000000	500.000000	6.583333	883.231018	-594.312012	883.761597	-594.710327
5.000000	500.000000	6.583333	883.766357	-594.703918	884.296997	-595.101990
6.000000	873.586853	43.923077	889.039917	-601.461792	884.832458	-595.493591
6.000000	873.586853	3.923077	889.196228	-601.345215	885.144043	-595.859558
6.000000	873.586853	43.923077	889.221130	-601.326599	885.141724	-596.265198
6.000000	873.586853	43.923077	889.025269	-601.472656	884.896301	-596.786804
6.000000	873.586853	43.923077	888.617554	-601.776733	884.432495	-597.423767
6.000000	873.586853	43.923077	888.014282	-602.226624	883.769043	-598.165405
6.000000	873.586853	43.923077	887.232544	-602.809631	882.965393	-598.971863
6.000000	873.586853	43.923077	886.329590	-603.483032	882.138428	-599.779968
6.000000	873.586853	43.923077	885.410889	-604.168152	881.309875	-600.583191
6.000000	873.586853	43.923077	884.493530	-604.852295	880.478088	-601.382874
6.000000	873.586853	43.923077	883.575867	-605.536621	879.644104	-602.179260
6.000000	873.586853	43.923077	882.658264	-606.220947	878.807556	-602.972534
6.000000	873.586853	43.923077	881.740540	-606.905396	877.968018	-603.763184
6.000000	873.586853	43.923077	880.822083	-607.590332	877.125854	-604.551392
6.000000	873.586853	43.923077	879.903198	-608.275574	876.281189	-605.337219
6.000000	873.586853	43.923077	878.983887	-608.961182	875.434082	-606.120605
6.000000	873.586853	43.923077	878.064026	-609.647156	874.584839	-606.901367
6.000000	873.586853	43.923077	877.144165	-610.333191	873.733704	-607.679871
6.000000	873.586853	43.923077	876.224060	-611.019348	872.880371	-608.455811
6.000000	873.586853	43.923077	875.303894	-611.705566	872.024902	-609.229675
6.000000	873.586853	43.923077	874.383301	-612.392090	871.167664	-610.001282
6.000000	873.586853	43.923077	873.462646	-613.078735	870.308228	-610.770752
6.000000	873.586853	43.923077	872.541626	-613.765564	869.447144	-611.538330
6.000000	873.586853	43.923077	871.620483	-614.452515	868.584045	-612.303711
6.000000	873.586853	43.923077	870.698975	-615.139771	867.719482	-613.066956
6.000000	873.586853	43.923077	869.777710	-615.826782	866.853149	-613.828491
6.000000	873.586853	43.923077	868.856079	-616.514099	865.984985	-614.588074
6.000000	873.586853	43.923077	867.934021	-617.201782	865.115540	-615.345947
6.000000	873.586853	43.923077	867.012207	-617.889221	864.244263	-616.101807
6.000000	873.586853	43.923077	866.090088	-618.576904	863.371643	-616.855957
6.000000	873.586853	43.923077	865.167908	-619.264587	862.497498	-617.608521
6.000000	873.586853	43.923077	864.245544	-619.952454	861.621948	-618.359497
6.000000	873.586853	43.923077	863.322998	-620.640503	860.744934	-619.108704
6.000000	873.586853	44.000000	862.400391	-621.328491	859.865356	-619.856262
6.000000	873.586853	43.923077	861.476929	-622.017212	858.984253	-620.602295
6.000000	873.586853	43.923077	860.553223	-622.706055	858.101929	-621.346741
6.000000	873.586853	43.923077	859.629517	-623.394958	857.218567	-622.089844
6.000000	873.586853	43.923077	858.705688	-624.083862	856.334106	-622.831543
6.000000	873.586853	43.923077	857.781799	-624.772888	855.448730	-623.571716
6.000000	873.586853	43.923077	856.858093	-625.461792	854.562073	-624.310730
6.000000	873.586853	43.923077	855.934265	-626.150696	853.674500	-625.048340
6.000000	873.586853	43.923077	855.010437	-626.839661	852.786072	-625.784729
6.000000	873.586853	43.923077	854.086609	-627.528625	851.896790	-626.519958
6.000000	873.586853	43.923077	853.162781	-628.217590	851.006409	-627.254089
6.000000	873.586853	43.923077	852.238831	-628.906616	850.114990	-627.986816
6.000000	873.586853	43.923077	851.314880	-629.595703	849.222961	-628.718445
6.000000	873.586853	43.923077	850.390930	-630.284729	848.330139	-629.449036
6.000000	873.586853	43.923077	849.467102	-630.973694	847.436340	-630.178528
6.000000	873.586853	43.923077	848.543152	-631.662720	846.541626	-630.906982
6.000000	873.586853	43.923077	847.619080	-632.351868	845.646301	-631.634644
6.000000	873.586853	43.923077	846.695068	-633.040955	844.750122	-632.361023
6.000000	873.586853	43.923077	845.771057	-633.730042	843.853394	-633.086426
6.000000	873.586853	43.923077	844.847229	-634.419006	842.955811	-633.810974
6.000000	873.586853	43.923077	843.923157	-635.108154	842.057617	-634.534546
6.000000	873.586853	43.923077	842.999146	-635.797241	841.158569	-635.257080
6.000000	873.586853	43.923077	842.075256	-636.486267	840.258972	-635.978821
6.000000	873.586853	43.923077	841.151306	-637.175293	839.358704	-636.699707
6.000000	873.586853	43.923077	840.227295	-637.864380	838.457947	-637.419800
6.000000	873.586853	43.923077	839.303345	-638.553467	837.556335	-638.139038
6.000000	873.586853	43.923077	838.379333	-639.242554	836.654175	-638.857544
6.000000	873.586853	43.923077	837.455261	-639.931641	835.751648	-639.575195
6.000000	873.586853	43.923077	836.531372	-640.620667	834.848389	-640.291992
6.000000	873.586853	43.923077	835.607422	-641.309692	833.944580	-641.008118
6.000000	873.586853	43.923077	834.683472	-641.998779	833.040405	-641.723633
6.000000	873.586853	43.923077	833.759521	-642.687805	832.135498	-642.438354
6.000000	873.586853	43.923077	832.835510	-643.376892	831.230042	-643.152527
6.000000	873.586853	43.923077	831.911377	-644.066101	830.324158	-643.866089
6.000000	873.586853	43.923077	830.987244	-644.755249	829.417969	-644.578796
6.000000	873.586853	44.000000	830.063354	-645.444275	828.511169	-645.290833
6.000000	873.586853	43.923077	829.139404	-646.133301	827.603882	-646.002319
6.000000	873.586853	43.923077	828.215393	-646.822388	826.696106	-646.713135
6.000000	873.586853	43.923077	827.291382	-647.511536	825.787903	-647.423584
6.000000	873.586853	43.923077	826.367310	-648.200684	824.879333	-648.133362
6.000000	873.586853	43.923077	825.443359	-648.889709	823.970337	-648.842712
6.000000	873.586853	43.923077	824.519287	-649.578857	823.061157	-649.551514
6.000000	873.586853	43.923077	823.595337	-650.267883	822.151367	-650.259766
6.000000	873.586853	43.923077	822.671326	-650.956970	821.241211	-650.967529
6.000000	873.586853	43.923077	821.747253	-651.646118	820.330688	-651.674866
6.000000	873.586853	43.923077	820.823181	-652.335266	819.419983	-652.381592
6.000000	873.586853	43.923077	819.899231	-653.024292	818.508789	-653.087769
6.000000	873.586853	38.153847	818.975342	-653.713318	817.597290	-653.793579
6.000000	873.586853	43.923077	818.051270	-654.402466	816.685364	-654.498840
6.000000	873.586853	43.923077	817.127380	-655.091431	815.773193	-655.203857
6.000000	873.586853	43.923077	816.203308	-655.780579	814.860657	-655.908325
6.000000	873.586853	43.923077	815.279297	-656.469666	813.947876	-656.612488
6.000000	873.586853	43.923077	814.355286	-657.158752	813.034790	-657.316223
6.000000	873.586853	43.923077	813.431335	-657.847839	812.121277	-658.019287
6.000000	873.586853	43.923077	812.507263	-658.536987	811.207703	-658.722290
6.000000	873.586853	43.923077	811.583374	-659.225952	810.293762	-659.424866
6.000000	873.586853	43.923077	810.659363	-659.915039	809.379578	-660.127136
6.000000	873.586853	43.923077	809.735291	-660.604187	808.465088	-660.828918
6.000000	873.586853	43.923077	808.811340	-661.293213	807.550598	-661.530396
6.000000	873.586853	43.923077	807.887451	-661.982239	806.635559	-662.231567
6.000000	873.586853	43.923077	806.963501	-662.671265	805.720215	-662.932312
6.000000	873.586853	43.923077	806.039368	-663.360474	804.804810	-663.632874
6.000000	873.586853	43.923077	805.115540	-664.049438	803.889282	-664.333069
6.000000	873.586853	43.923077	804.191589	-664.738464	802.973389	-665.032959
6.000000	873.586853	43.923077	803.267639	-665.427490	802.057190	-665.732727
6.000000	873.586853	43.923077	802.343628	-666.116638	801.140808	-666.432068
6.000000	873.586853	43.923077	801.419434	-666.805847	800.224182	-667.131042
6.000000	873.586853	43.923077	800.495483	-667.494873	799.307495	-667.829895
6.000000	873.586853	43.923077	799.571533	-668.183960	798.390686	-668.528381
6.000000	873.586853	43.923077	798.647705	-668.872925	797.473511	-669.226746
6.000000	873.586853	43.923077	797.723511	-669.562134	796.556213	-669.924683
6.000000	873.586853	43.923077	796.799622	-670.251099	795.638672	-670.622375
6.000000	873.586853	43.923077	795.875732	-670.940125	794.721069	-671.319885
6.000000	873.586853	43.923077	794.951782	-671.629150	793.803284	-672.017395
6.000000	873.586853	43.923077	794.027710	-672.318298	792.885315	-672.714539
6.000000	873.586853	43.923077	793.103638	-673.007446	791.967102	-673.411438
6.000000	873.586853	43.923077	792.179688	-673.696533	791.048889	-674.108032
6.000000	873.586853	43.923077	791.255798	-674.385498	790.130493	-674.804565
6.000000	873.586853	43.923077	790.331848	-675.074585	789.213684	-675.503235
6.000000	873.586853	43.923077	789.407837	-675.763672	788.295105	-676.199646
6.000000	873.586853	43.923077	788.483765	-676.452759	787.376099	-676.895447
6.000000	873.586853	43.923077	787.559814	-677.141846	786.457153	-677.591064
6.000000	873.586853	43.923077	786.635986	-677.830811	785.538025	-678.286438
6.000000	873.586853	43.923077	785.712036	-678.519836	784.618774	-678.981873
6.000000	873.586853	43.923077	784.787964	-679.208984	783.699341	-679.676941
6.000000	873.586853	43.923077	783.864136	-679.897949	782.779663	-680.371765
6.000000	873.586853	43.923077	782.940063	-680.587097	781.860046	-681.066650
6.000000	873.586853	43.923077	782.016235	-681.276001	780.940247	-681.761047
