2.000000	864.450745	40.403950	697.049011	-13.547962	698.027344	-14.211493	89.550102
2.000000	861.784424	39.304070	698.126282	-13.938383	699.104065	-14.593491	89.549095
2.000000	860.635925	38.047432	699.200439	-14.327675	700.177490	-14.974324	89.548149
2.000000	862.420227	34.074722	700.271179	-14.715729	701.249146	-15.354530	89.547165
2.000000	864.185608	34.907345	701.340210	-15.103163	702.322266	-15.735301	89.546097
2.000000	865.929871	32.887291	702.410767	-15.491150	703.397888	-16.116781	89.545044
2.000000	867.658813	32.500000	703.483704	-15.879999	704.475647	-16.498724	89.543968
2.000000	869.364136	32.499996	704.558716	-16.269602	705.555603	-16.881527	89.542725
2.000000	871.046753	32.499996	705.635925	-16.660000	706.637695	-17.265442	89.541534
2.000000	872.712830	32.499996	706.715332	-17.051193	707.721680	-17.650351	89.540367
2.000000	872.820679	32.499996	707.796814	-17.443140	708.807922	-18.035093	89.539406
2.000000	871.155151	32.500000	708.880188	-17.835772	709.894409	-18.421137	89.538261
2.000000	869.458435	32.499996	709.964172	-18.228626	710.979065	-18.807039	89.537262
2.000000	867.741333	32.500000	711.046570	-18.620905	712.061523	-19.192369	89.536385
2.000000	864.066772	32.251461	712.126770	-19.012386	713.141724	-19.577179	89.535477
2.000000	846.478271	30.470375	713.204834	-19.403093	714.217590	-19.960611	89.534615
2.000000	828.300476	29.011969	714.278625	-19.792253	715.275330	-20.336819	89.534431
2.000000	809.521912	27.734579	715.334106	-20.174776	716.310364	-20.704805	89.534561
2.000000	790.120300	26.570917	716.366821	-20.549049	717.323181	-21.062405	89.535110
2.000000	769.871704	23.692081	717.376648	-20.915028	718.311523	-21.412973	89.535156
2.000000	747.885010	24.336584	718.362549	-21.272333	719.274780	-21.755079	89.535080
2.000000	723.041992	23.169046	719.323486	-21.620592	720.210938	-22.087517	89.535561
2.000000	694.283386	21.822166	720.257446	-21.959074	721.116760	-22.409269	89.536880
2.000000	660.142700	20.393858	721.161194	-22.286606	721.987427	-22.718649	89.539566
2.000000	650.000305	19.999998	722.029968	-22.601463	722.816711	-23.013275	89.543777
2.000000	650.000427	20.000000	722.857239	-22.901279	723.628540	-23.301414	89.545395
2.000000	650.000183	20.000000	723.667175	-23.194815	724.439148	-23.589201	89.544266
2.000000	649.999878	20.000000	724.475891	-23.487907	725.249634	-23.877235	89.542366
2.000000	649.999939	20.000000	725.284546	-23.780975	726.060242	-24.165424	89.540230
2.000000	649.999939	20.000000	726.093384	-24.074112	726.870972	-24.453955	89.538109
2.000000	650.000122	19.999998	726.902344	-24.367292	727.681458	-24.742655	89.535973
2.000000	650.000061	19.999998	727.711243	-24.660450	728.491821	-25.031588	89.533783
2.000000	649.999939	19.999996	728.520081	-24.953587	729.302246	-25.320751	89.531715
2.000000	650.000183	20.000000	729.329102	-25.246788	730.112610	-25.610071	89.529678
2.000000	649.999512	20.000002	730.138062	-25.539968	730.922852	-25.899586	89.527702
2.000000	645.347107	19.615961	730.946960	-25.833126	731.732910	-26.189262	89.525818
2.000000	623.757874	17.785120	731.755737	-26.126240	732.538330	-26.477331	89.524658
2.000000	606.475769	16.233189	732.559937	-26.417694	733.319763	-26.757162	89.526329
2.000000	592.596497	14.962562	733.340271	-26.700500	734.078674	-27.028625	89.528755
2.000000	581.195312	13.859350	734.098022	-26.975121	734.819885	-27.293676	89.530876
2.000000	571.365356	12.881069	734.838135	-27.243351	735.546326	-27.553457	89.532829
2.000000	562.459961	12.003711	735.563416	-27.506203	736.260376	-27.808741	89.534630
2.000000	554.025208	11.137924	736.276367	-27.764589	736.963196	-28.059927	89.536217
2.000000	545.713318	10.330348	736.978088	-28.018904	737.655518	-28.307364	89.537651
2.000000	537.303040	9.541444	737.669250	-28.269392	738.337585	-28.551155	89.539253
2.000000	528.577209	8.755331	738.350281	-28.516209	739.009399	-28.791302	89.541183
2.000000	519.257751	7.991499	739.020996	-28.759287	739.670654	-29.027557	89.543358
2.000000	509.030151	7.207694	739.681152	-28.998539	740.320312	-29.259729	89.545860
2.000000	500.000000	6.583333	740.329773	-29.233608	740.957642	-29.487759	89.549408
2.000000	500.000000	6.583333	740.966248	-29.464277	741.583618	-29.711618	89.553520
2.000000	500.000000	6.583333	741.591187	-29.690765	742.207214	-29.934826	89.555992
2.000000	500.000000	6.583333	742.213867	-29.916435	742.831177	-30.158333	89.557274
2.000000	500.000000	6.583333	742.837036	-30.142281	743.455383	-30.381340	89.558289
2.000000	500.000000	6.583333	743.460205	-30.368128	744.060425	-30.600422	89.548553
2.000000	500.000000	6.583333	744.065125	-30.587360	744.681641	-30.822939	89.534103
2.000000	500.000000	6.583333	744.685547	-30.812212	745.304993	-31.046877	89.530960
2.000000	500.000000	6.583333	745.308289	-31.037903	745.928406	-31.271091	89.531021
2.000000	500.000000	6.583333	745.931030	-31.263596	746.552002	-31.495771	89.531807
2.000000	500.000000	6.583333	746.554260	-31.489464	747.175476	-31.720713	89.532967
2.000000	500.000000	6.583333	747.177429	-31.715309	747.798950	-31.945768	89.534096
2.000000	500.000000	6.583333	747.800598	-31.941156	748.422363	-32.170780	89.535034
2.000000	500.000000	6.583333	748.423767	-32.167004	749.045349	-32.395935	89.536148
2.000000	500.000000	6.583333	749.046509	-32.392693	749.668396	-32.621090	89.537308
2.000000	500.000000	6.583333	749.669373	-32.618431	750.291443	-32.846298	89.538353
2.000000	500.000000	6.583333	750.292175	-32.844143	750.914795	-33.071583	89.539429
2.000000	500.000000	6.583333	750.915344	-33.069992	751.537964	-33.297054	89.540665
3.000000	873.586853	43.923077	757.136230	-31.147156	752.161194	-33.522522	89.541916
3.000000	873.586853	43.923077	757.291748	-31.552094	752.722168	-33.860428	89.530220
3.000000	873.586853	43.923077	757.476868	-32.034119	753.265686	-34.300789	89.402603
3.000000	873.586853	43.923077	757.694153	-32.599854	753.802856	-34.803684	89.126434
3.000000	873.586853	43.923077	757.931519	-33.217926	754.333252	-35.371624	88.711159
3.000000	873.586853	43.923077	758.189819	-33.890472	754.857361	-36.002354	88.161369
3.000000	873.586853	43.923077	758.468323	-34.615631	755.376282	-36.694340	87.482338
3.000000	873.586853	43.923077	758.766602	-35.392273	755.890564	-37.445740	86.678886
3.000000	873.586853	44.000000	759.084167	-36.219147	756.401978	-38.255363	85.756317
3.000000	873.586853	43.923077	759.420898	-37.095917	756.911987	-39.121799	84.719597
3.000000	873.586853	43.923077	759.776428	-38.021637	757.422791	-40.043606	83.573654
3.000000	873.586853	43.923077	760.150635	-38.996002	757.936951	-41.019173	82.324036
3.000000	873.586853	43.923077	760.543274	-40.018341	758.457275	-42.036366	80.983917
3.000000	873.586853	43.923077	760.950562	-41.078827	758.977356	-43.063896	79.600685
3.000000	873.586853	43.923077	761.361267	-42.148193	759.493469	-44.092758	78.220581
3.000000	873.586853	43.923077	761.771973	-43.217590	760.004822	-45.123474	76.859329
3.000000	873.586853	43.923077	762.182739	-44.287140	760.511902	-46.155884	75.520477
3.000000	873.586853	43.923077	762.593323	-45.356201	761.016296	-47.189732	74.204826
3.000000	873.586853	43.923077	763.004272	-46.426208	761.518066	-48.224998	72.912476
3.000000	873.586853	43.923077	763.415283	-47.496399	762.018555	-49.262093	71.642891
3.000000	873.586853	43.923077	763.826721	-48.567688	762.506348	-50.302948	70.396645
3.000000	873.586853	43.923077	764.237793	-49.638031	762.995667	-51.343185	69.172180
3.000000	873.586853	43.923077	764.648865	-50.708374	763.486267	-52.383850	67.970390
3.000000	873.586853	43.923077	765.060120	-51.779175	763.974609	-53.426773	66.787880
3.000000	873.586853	43.923077	765.472046	-52.851746	764.460144	-54.470627	65.625771
3.000000	873.586853	43.923077	765.883789	-53.923828	764.942932	-55.516171	64.483635
3.000000	873.586853	43.923077	766.295776	-54.996552	765.421509	-56.563713	63.361031
3.000000	873.586853	43.923077	766.707947	-56.069733	765.896973	-57.612698	62.258373
3.000000	873.586853	43.923077	767.120178	-57.143097	766.370667	-58.662121	61.175419
3.000000	873.586853	43.923077	767.532227	-58.215973	766.842773	-59.712593	60.111702
3.000000	873.586853	43.923077	767.944580	-59.289673	767.314819	-60.763847	59.066799
3.000000	873.586853	43.923077	768.357056	-60.363647	767.783875	-61.815250	58.038712
3.000000	873.586853	43.923077	768.769165	-61.436707	768.250916	-62.867157	57.026375
3.000000	873.586853	43.923077	769.181335	-62.509888	768.714661	-63.920761	56.030327
3.000000	873.586853	43.923077	769.593506	-63.583099	769.176208	-64.975372	55.050709
3.000000	873.586853	43.923077	770.005798	-64.656616	769.635254	-66.031288	54.087181
3.000000	873.586853	43.923077	770.418213	-65.730438	770.093384	-67.087540	53.139763
3.000000	873.586853	43.923077	770.830688	-66.804443	770.551208	-68.143677	52.208393
3.000000	873.586853	43.923077	771.243042	-67.878113	771.008301	-69.199844	51.292843
3.000000	873.586853	44.000000	771.655273	-68.951477	771.464050	-70.256577	50.392963
3.000000	873.586853	28.692308	772.067505	-70.024811	771.917480	-71.314514	49.508358
3.000000	873.586853	43.923077	772.479797	-71.098328	772.368652	-72.373512	48.638786
3.000000	873.586853	43.923077	772.892273	-72.172333	772.817688	-73.433449	47.784142
3.000000	873.586853	43.923077	773.304749	-73.246338	773.265625	-74.493980	46.944141
3.000000	873.586853	43.923077	773.717224	-74.320312	773.712524	-75.554832	46.118618
3.000000	873.586853	43.923077	774.129822	-75.394623	774.158203	-76.616196	45.307178
3.000000	873.586853	25.384615	774.542297	-76.468628	774.602722	-77.678062	44.509586
3.000000	873.586853	43.923077	774.954834	-77.542786	775.045898	-78.740585	43.725601
3.000000	873.586853	43.923077	775.367432	-78.617096	775.487671	-79.803787	42.955139
3.000000	873.586853	43.923077	775.780029	-79.691406	775.928223	-80.867683	42.197990
3.000000	873.586853	43.923077	776.192749	-80.766022	776.367493	-81.932068	41.453819
3.000000	873.586853	43.923077	776.605530	-81.840820	776.805664	-82.996902	40.722466
3.000000	873.586853	43.923077	777.018127	-82.915131	777.242920	-84.062149	40.003662
3.000000	873.586853	43.923077	777.430969	-83.990082	777.679199	-85.127815	39.297207
3.000000	873.586853	43.923077	777.843689	-85.064697	778.114563	-86.193954	38.603004
3.000000	873.586853	43.923077	778.256409	-86.139313	778.548706	-87.260704	37.920567
3.000000	873.586853	43.923077	778.669312	-87.214447	778.548706	-87.260704	37.920563
3.000000	873.586853	43.923077	778.669312	-87.214447	778.548706	-87.260704	37.920563
3.000000	873.586853	43.923077	778.669312	-87.214447	778.548706	-87.260704	37.920563
3.000000	873.586853	43.923077	778.669312	-87.214447	778.548706	-87.260704	37.920563
3.000000	873.586853	43.923077	778.669312	-87.214447	778.548706	-87.260704	37.920563
3.000000	873.586853	43.923077	778.669312	-87.214447	778.548706	-87.260704	37.920563
3.000000	873.586853	43.923077	778.669312	-87.214447	778.548706	-87.260704	37.920563
3.000000	873.586853	44.000000	778.669312	-87.214447	778.548706	-87.260704	37.920563
3.000000	873.586853	43.923077	778.669312	-87.214447	778.548706	-87.260704	37.920563
3.000000	873.586853	43.923077	778.669312	-87.214447	778.548706	-87.260704	37.920563
3.000000	873.586853	43.923077	778.669312	-87.214447	778.548706	-87.260704	37.920563
3.000000	873.586853	43.923077	778.669312	-87.214447	778.548706	-87.260704	37.920563
3.000000	873.586853	43.923077	778.669312	-87.214447	778.548706	-87.260704	37.920563
3.000000	873.586853	43.923077	778.669312	-87.214447	778.548706	-87.260704	37.920563
3.000000	873.586853	43.923077	778.669312	-87.214447	778.548706	-87.260704	37.920563
3.000000	873.586853	43.923077	778.669312	-87.214447	778.548706	-87.260704	37.920563
3.000000	873.586853	43.923077	778.669312	-87.214447	778.548706	-87.260704	37.920563
3.000000	873.586853	43.923077	778.669312	-87.214447	778.548706	-87.260704	37.920563
3.000000	873.586853	43.923077	778.669312	-87.214447	778.548706	-87.260704	37.920563
3.000000	873.586853	43.923077	778.669312	-87.214447	781.048706	-87.260704	37.920563
3.000000	873.586853	43.923077	778.990662	-88.051147	786.048767	-84.760704	37.920563
3.000000	873.586853	43.923077	778.796570	-87.545776	788.548767	-84.760704	37.920563
3.000000	873.586853	43.923077	779.117981	-88.382660	791.048767	-84.760704	37.920563
3.000000	873.586853	43.923077	779.439331	-89.219391	796.048767	-84.760704	37.920563
3.000000	873.586853	43.923077	780.082092	-90.893005	798.548767	-84.760704	37.920563
3.000000	873.586853	43.923077	780.403381	-91.729553	801.048767	-84.760704	37.920563
3.000000	851.430664	43.733200	780.724731	-92.566284	803.548706	-84.760704	37.920563
3.000000	818.326599	43.467522	781.046143	-93.403168	806.048706	-84.760704	37.920563
3.000000	777.080933	43.288078	781.367432	-94.239716	806.048706	-84.760704	37.920563
3.000000	777.080933	43.288078	781.367432	-94.239716	808.548645	-84.760704	37.920563
3.000000	711.238770	43.463608	781.688782	-95.076447	808.548645	-84.760704	37.920563
3.000000	711.238770	43.463608	781.688782	-95.076447	811.048584	-87.260704	37.920563
3.000000	650.000793	43.581989	782.846863	-98.091827	811.048584	-87.260704	37.920563
3.000000	650.000793	43.581989	782.846863	-98.091827	813.548584	-89.760704	37.920563
3.000000	650.000427	43.682358	784.004883	-101.107056	813.548584	-89.760704	37.920563
3.000000	650.000427	43.682358	784.004883	-101.107056	818.548584	-89.760704	37.920563
3.000000	650.000061	43.836777	784.647644	-102.780670	823.548584	-89.760704	37.920563
3.000000	632.032349	42.540276	785.290405	-104.454254	826.048584	-89.760704	37.920563
3.000000	596.912231	40.153271	785.611694	-105.290833	828.548523	-89.760704	37.920563
3.000000	566.701721	37.668243	785.933044	-106.127563	833.548523	-89.760704	37.920563
3.000000	500.000000	32.500000	786.575684	-107.800842	833.548523	-89.760704	37.920563
3.000000	500.000000	32.500000	786.575684	-107.800842	836.048523	-89.760704	37.920563
3.000000	500.000000	32.499996	786.897095	-108.637726	841.048523	-92.260704	37.920563
3.000000	499.999969	32.499996	788.376526	-112.489807	843.548462	-92.260704	37.920563
3.000000	499.999969	32.499996	788.697815	-113.326385	843.548462	-94.760696	37.920563
3.000000	500.000092	32.499996	789.534546	-115.505035	846.048462	-97.260696	37.920563
3.000000	500.000275	32.499996	790.692688	-118.520569	848.548401	-97.260696	37.920563
3.000000	461.083740	29.160101	791.014038	-119.357300	851.048401	-97.260696	37.920563
3.000000	425.428406	26.281176	791.335388	-120.194031	853.548340	-99.760696	37.920563
3.000000	408.757172	24.910433	792.493408	-123.209259	856.048279	-102.260696	37.920563
3.000000	392.729919	23.601162	793.651550	-126.224792	856.048279	-102.260696	37.920563
3.000000	392.729919	23.601162	793.651550	-126.224792	858.548279	-102.260696	37.920563
3.000000	363.220184	21.099596	793.972900	-127.061523	858.548279	-102.260696	37.920563
3.000000	363.220184	21.099596	793.972900	-127.061523	858.548279	-102.260696	37.920563
3.000000	363.220184	21.099596	793.972900	-127.061523	863.548279	-102.260696	37.920563
3.000000	350.000000	19.999998	794.615540	-128.734802	863.548279	-102.260696	37.920563
3.000000	350.000000	19.999998	794.615540	-128.734802	866.048218	-102.260696	37.920563
3.000000	350.000000	19.999998	794.936951	-129.571686	866.048218	-102.260696	37.920563
3.000000	350.000000	17.858408	794.936951	-129.571686	866.048218	-102.260696	37.920563
3.000000	350.000000	19.999998	794.936951	-129.571686	866.048218	-102.260696	37.920563
3.000000	350.000000	19.999998	794.936951	-129.571686	866.048218	-102.260696	37.920563
3.000000	350.000000	19.999998	794.936951	-129.571686	866.048218	-102.260696	37.920563
3.000000	350.000000	19.999998	794.936951	-129.571686	866.048218	-102.260696	37.920563
3.000000	350.000000	19.999998	794.936951	-129.571686	866.048218	-102.260696	37.920563
3.000000	350.000000	19.999998	794.936951	-129.571686	866.048218	-102.260696	37.920563
3.000000	350.000000	19.999998	794.936951	-129.571686	866.048218	-102.260696	37.920563
3.000000	350.000000	19.999998	794.936951	-129.571686	866.017273	-102.442154	37.877956
3.000000	350.000000	19.999998	794.993652	-129.719330	865.876404	-102.836884	37.780228
3.000000	350.000000	19.999998	795.107605	-130.016022	865.679260	-103.262970	37.592098
3.000000	350.000000	19.999998	795.224915	-130.321472	865.484314	-103.684578	37.346943
3.000000	350.000000	19.999998	795.341003	-130.623749	865.291199	-104.103828	37.091003
3.000000	350.000000	19.999998	795.456482	-130.924438	865.097717	-104.522827	36.834179
3.000000	350.000000	19.999998	795.571838	-131.224792	864.903259	-104.943375	36.578453
3.000000	350.000000	19.999998	795.687622	-131.526245	864.707581	-105.365662	36.324387
3.000000	350.000000	19.999998	795.803833	-131.828857	864.511658	-105.788971	36.071941
3.000000	350.000000	19.999998	795.920227	-132.131897	864.315918	-106.211891	35.821362
3.000000	350.000000	19.999998	796.036682	-132.435120	864.120483	-106.633949	35.572380
3.000000	350.000000	19.999998	796.152832	-132.737549	863.925354	-107.055107	35.325077
3.000000	350.000000	19.999998	796.268677	-133.039185	863.730408	-107.475922	35.079716
3.000000	350.000000	19.999998	796.384460	-133.340668	863.535095	-107.897011	34.836109
3.000000	350.000000	19.999998	796.500244	-133.642151	863.339355	-108.318520	34.594147
3.000000	350.000000	19.999998	796.616211	-133.944092	863.143250	-108.740250	34.353920
3.000000	350.000000	19.999998	796.732117	-134.245880	862.947266	-109.162018	34.115250
3.000000	350.000000	19.999998	796.848145	-134.548004	862.751282	-109.583542	33.878155
3.000000	350.000000	19.999998	796.963928	-134.849487	862.555481	-110.004784	33.642811
3.000000	350.000000	19.999998	797.079834	-135.151276	862.367432	-110.429596	33.409046
3.000000	353.239716	20.266796	797.197876	-135.458618	862.172119	-110.851166	33.176804
3.000000	358.628387	20.714838	797.313782	-135.760406	861.973755	-111.275780	32.945217
3.000000	363.727600	21.142004	797.430420	-136.064117	861.772278	-111.706635	32.712784
3.000000	368.600403	21.559830	797.548706	-136.372101	861.567017	-112.143349	32.478958
3.000000	373.287781	21.974874	797.668457	-136.683899	861.358459	-112.585663	32.243668
3.000000	377.823761	22.381657	797.789734	-136.999695	861.157898	-113.038383	32.007027
3.000000	382.139313	22.735825	797.915466	-137.327057	860.944275	-113.491783	31.769194
3.000000	386.454041	23.076399	798.039795	-137.650787	860.726257	-113.949440	31.530270
3.000000	390.719910	23.432014	798.164978	-137.976746	860.505310	-114.412132	31.290277
3.000000	394.948151	23.786911	798.291382	-138.305847	860.281372	-114.879677	31.049181
3.000000	399.167633	24.137621	798.419067	-138.638336	860.054199	-115.351952	30.807207
3.000000	403.403473	24.482336	798.547913	-138.973816	859.823975	-115.828896	30.564598
3.000000	407.676819	24.823923	798.677917	-139.312317	859.590332	-116.310539	30.321280
3.000000	412.033020	25.170784	798.809143	-139.653992	859.353455	-116.796959	30.077209
3.000000	416.524353	25.522789	798.941467	-139.998535	859.113525	-117.288185	29.832510
3.000000	421.198059	25.923628	799.075073	-140.346405	858.869812	-117.784271	29.587297
3.000000	426.129578	26.335566	799.209717	-140.696991	858.622375	-118.285492	29.341457
3.000000	431.395416	26.736164	799.345703	-141.051086	858.371094	-118.791939	29.094954
3.000000	437.085724	27.195614	799.482971	-141.408478	858.115479	-119.304108	28.847445
3.000000	443.329010	27.712679	799.621521	-141.769257	857.855225	-119.822250	28.598946
3.000000	450.258484	28.267366	799.761414	-142.133484	857.589722	-120.347061	28.349293
3.000000	457.989258	28.897005	799.903015	-142.502197	857.318848	-120.878830	28.098675
3.000000	466.677948	29.635082	800.046204	-142.875031	857.041748	-121.418365	27.847271
3.000000	476.536774	30.443283	800.191162	-143.252472	856.757080	-121.966484	27.594856
3.000000	487.875763	31.413734	800.338013	-143.634827	856.463745	-122.524368	27.340755
3.000000	500.000092	32.500000	800.486938	-144.022583	856.160156	-123.093292	27.084227
3.000000	499.999756	32.500000	800.638367	-144.416870	855.844421	-123.673721	26.824554
3.000000	500.000458	32.499996	800.792053	-144.817047	855.525513	-124.255562	26.561800
3.000000	500.000031	32.500000	800.945740	-145.217194	855.205811	-124.836456	26.299990
3.000000	500.000336	32.499996	801.099121	-145.616577	854.885132	-125.416878	26.040487
3.000000	499.999786	32.499996	801.252197	-146.015167	854.563354	-125.996529	25.783543
3.000000	500.000153	32.499996	801.404846	-146.412628	854.240295	-126.575485	25.529461
3.000000	499.999634	32.499996	801.557068	-146.808960	853.915955	-127.153740	25.277935
3.000000	500.000031	32.499996	801.708862	-147.204193	853.590698	-127.731369	25.028820
3.000000	499.999969	32.499996	801.860474	-147.598969	853.263977	-128.308212	24.782242
3.000000	499.999969	32.499996	802.011475	-147.992126	852.935608	-128.884262	24.538034
3.000000	500.000031	32.499996	802.162048	-148.384186	852.606079	-129.459488	24.296198
3.000000	500.000000	32.499996	802.312256	-148.775299	852.275085	-130.033844	24.056911
3.000000	500.000061	32.499996	802.461914	-149.164978	851.942444	-130.607300	23.820248
3.000000	500.000153	32.499996	802.611145	-149.553558	851.608398	-131.179779	23.586092
3.000000	499.999725	32.499996	802.759705	-149.940369	851.272705	-131.751373	23.354397
3.000000	500.000397	32.499996	802.907898	-150.326233	850.935059	-132.321884	23.124950
3.000000	500.000183	32.499996	803.055420	-150.710327	850.595947	-132.891388	22.897779
3.000000	500.000427	32.499996	803.202454	-151.093170	850.254822	-133.459763	22.672802
3.000000	500.000000	32.500000	803.348816	-151.474274	849.911804	-134.026917	22.450190
3.000000	505.338470	32.875923	803.494568	-151.853790	849.566833	-134.592850	22.229797
3.000000	514.853699	33.560394	803.639648	-152.231537	849.214966	-135.161072	22.011768
3.000000	523.824768	34.219948	803.784607	-152.608978	848.849670	-135.735016	21.794725
3.000000	532.465820	34.864166	803.929810	-152.987061	848.470337	-136.314072	21.576950
3.000000	540.837463	35.530903	804.074768	-153.364502	848.076416	-136.897156	21.357782
3.000000	549.013367	36.197697	804.219299	-153.740814	847.666382	-137.482513	21.137417
3.000000	557.066284	36.855251	804.362427	-154.113495	847.238708	-138.068741	20.916265
3.000000	565.051575	37.523727	804.503723	-154.481384	846.792236	-138.653915	20.694302
3.000000	573.069458	38.222492	804.642151	-154.841827	846.324707	-139.235947	20.471655
3.000000	581.285461	38.904167	804.776917	-155.192719	845.832275	-139.811157	20.248638
3.000000	589.912537	39.587494	804.906067	-155.528992	845.311829	-140.375824	20.025232
3.000000	599.155029	40.327705	805.028137	-155.846832	844.758057	-140.924088	19.801710
3.000000	609.219727	41.048660	805.140503	-156.139435	844.162537	-141.444565	19.576420
3.000000	620.395935	41.797012	805.238159	-156.393707	843.514465	-141.917633	19.344799
3.000000	633.075989	42.604801	805.313232	-156.589172	842.791199	-142.284149	19.095652
3.000000	647.755920	13.919326	805.342896	-156.666412	842.114136	-142.742783	18.817261
3.000000	649.999939	43.617496	805.409363	-156.839478	841.491882	-143.323212	18.544147
3.000000	650.000427	43.671185	805.523682	-157.137146	840.902039	-143.948715	18.295889
3.000000	649.999695	43.724930	805.657166	-157.484680	840.339539	-144.599380	18.059034
3.000000	650.000305	43.786404	805.802612	-157.863403	839.802734	-145.271606	17.827551
3.000000	649.999939	43.841076	805.958679	-158.269775	839.290405	-145.962509	17.599333
3.000000	650.000061	43.889999	806.124023	-158.700287	838.801208	-146.669662	17.373749
3.000000	650.000000	43.911907	806.297791	-159.152740	838.333435	-147.391098	17.150703
3.000000	650.000122	43.867001	806.479187	-159.625061	837.886047	-148.125031	16.930311
3.000000	649.999695	43.819309	806.667297	-160.114838	837.456543	-148.869797	16.712646
3.000000	649.999878	43.768429	806.861389	-160.620209	837.044556	-149.624374	16.497538
3.000000	649.999817	43.714088	807.060913	-161.139740	836.649109	-150.387924	16.284969
3.000000	649.999939	43.671555	807.265686	-161.672913	836.270325	-151.159653	16.074930
3.000000	650.000061	43.629261	807.475281	-162.218658	835.757812	-151.814819	15.833955
3.000000	649.999573	43.575859	807.628723	-162.618195	835.287109	-152.470612	15.576394
3.000000	680.721252	43.518967	807.787659	-163.032013	834.952087	-153.250137	15.336048
3.000000	707.532043	43.468826	808.005493	-163.599213	834.625732	-154.080765	15.119291
3.000000	729.643616	43.433083	808.241577	-164.213928	834.300781	-154.951126	14.908699
3.000000	748.260010	43.391262	808.491089	-164.863586	833.981689	-155.855911	14.695796
3.000000	764.096619	43.342182	808.752930	-165.545349	833.670593	-156.790390	14.479777
3.000000	777.890259	43.284168	809.025574	-166.255280	833.369324	-157.750443	14.261340
3.000000	790.174072	43.277863	809.308228	-166.991241	833.079712	-158.733109	14.041166
3.000000	801.307983	43.362545	809.599915	-167.750732	832.803162	-159.736511	13.819859
3.000000	811.560364	43.428997	809.900208	-168.532623	832.542297	-160.759415	13.598011
3.000000	821.125427	43.487228	810.209106	-169.336914	832.297485	-161.800385	13.376026
3.000000	830.114380	43.566605	810.525879	-170.161713	832.068848	-162.858139	13.154220
3.000000	838.543152	43.633488	810.850586	-171.007172	831.856445	-163.931656	12.933048
3.000000	846.483093	43.690556	811.182617	-171.871704	831.660645	-165.019577	12.712943
3.000000	854.004272	43.757690	811.521484	-172.754059	831.480957	-166.120987	12.493986
3.000000	861.166931	43.822361	811.867126	-173.654022	831.317627	-167.234924	12.276279
3.000000	868.008789	43.879578	812.218872	-174.569885	831.170349	-168.360641	12.060090
3.000000	873.586853	43.923077	812.576660	-175.501495	831.038879	-169.497452	11.845507
3.000000	873.586853	43.923077	812.940308	-176.448334	830.923096	-170.643799	11.632933
3.000000	873.586853	43.923077	813.309082	-177.408539	830.822388	-171.793045	11.423187
3.000000	873.586853	43.923077	813.680786	-178.376373	830.737122	-172.943237	11.216687
3.000000	873.586853	43.923077	814.054871	-179.350403	830.666260	-174.094559	11.013400
3.000000	873.586853	43.923077	814.430969	-180.329681	830.609680	-175.246643	10.813393
3.000000	873.586853	43.923077	814.809265	-181.314697	830.566711	-176.399261	10.616809
3.000000	873.586853	43.923077	815.189575	-182.304932	830.537109	-177.552322	10.423560
3.000000	873.586853	43.923077	815.571655	-183.299774	830.520447	-178.705658	10.233489
3.000000	873.586853	43.923077	815.955566	-184.299408	830.516235	-179.859192	10.046719
3.000000	873.586853	43.923077	816.341064	-185.303162	830.524048	-181.012726	9.863077
3.000000	873.586853	43.923077	816.728210	-186.311188	830.543396	-182.165985	9.682662
3.000000	873.586853	43.923077	817.116638	-187.322571	830.574036	-183.319092	9.505431
3.000000	873.586853	43.923077	817.506531	-188.337769	830.615540	-184.471863	9.331057
3.000000	873.586853	43.923077	817.897644	-189.356140	830.667847	-185.624252	9.159539
3.000000	873.586853	43.923077	818.290100	-190.377991	830.730225	-186.776108	8.991103
3.000000	873.586853	43.923077	818.683655	-191.402710	830.802917	-187.927368	8.825606
3.000000	873.586853	43.923077	819.078308	-192.430298	830.885132	-189.077988	8.663033
3.000000	873.586853	43.923077	819.473938	-193.460449	830.976685	-190.227921	8.503222
3.000000	873.586853	43.923077	819.870667	-194.493439	831.077698	-191.377106	8.345924
3.000000	873.586853	43.923077	820.268311	-195.528809	831.187256	-192.525543	8.191196
3.000000	873.586853	43.923077	820.666687	-196.566086	831.305481	-193.673157	8.039134
3.000000	873.586853	43.923077	821.065979	-197.605759	831.432068	-194.819931	7.889840
3.000000	873.586853	43.923077	821.466003	-198.647324	831.566833	-195.965744	7.742991
3.000000	873.586853	43.923077	821.866882	-199.691132	831.709167	-197.110519	7.598589
3.000000	873.586853	43.923077	822.268311	-200.736359	831.859192	-198.254333	7.456791
3.000000	873.586853	43.923077	822.670410	-201.783325	832.016541	-199.397202	7.317576
3.000000	873.586853	43.923077	823.073120	-202.831894	832.181335	-200.539062	7.180588
3.000000	873.586853	43.923077	823.476501	-203.882217	832.352905	-201.679962	7.045829
3.000000	873.586853	43.923077	823.880432	-204.933960	832.531189	-202.819916	6.913543
3.000000	873.586853	43.923077	824.284790	-205.986816	832.716187	-203.958817	6.783635
3.000000	873.586853	43.923077	824.689758	-207.041260	832.907410	-205.096573	6.655832
3.000000	873.586853	43.923077	825.095215	-208.096970	833.104919	-206.233246	6.530304
3.000000	873.586853	43.923077	825.500916	-209.153320	833.308289	-207.368851	6.406814
